Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686748582.8857887,[],0,0.011295892267783849,0.018213769631213683,0.1406620703180416,0.11177133756338813,0.2593994140625,0.7503662109375,0.533935546875,-7.5877861976623535,14.58015251159668,-4.267175674438477
1686748582.8861258,[],0,0.010785538237008667,0.01805764539688278,0.141511942010796,0.11313337671642178,0.26092529296875,0.74908447265625,0.53326416015625,-7.5190839767456055,14.503816604614258,-4.259541988372803
1686748582.938419,[],0,0.009962669032991147,0.017303946124355974,0.1401145101652402,0.11012253424388437,0.2564697265625,0.74798583984375,0.5330810546875,-7.633587837219238,14.625954627990723,-4.366412162780762
1686748582.939078,[],0,0.011258418232399422,0.018056865284758132,0.14049994134264332,0.11068674347039668,0.257080078125,0.7491455078125,0.533447265625,-7.503816604614258,14.717556953430176,-4.328244209289551
1686748582.993165,[],0,0.008995216057173534,0.016536345016159724,0.14056659918621892,0.1097565916483506,0.25677490234375,0.75103759765625,0.5350341796875,-7.8015265464782715,14.4503812789917,-4.221374034881592
1686748582.993732,[],0,0.009988087648733057,0.01682097296217991,0.13934732373089898,0.10954963311195946,0.25689697265625,0.74981689453125,0.5335693359375,-7.671755790710449,14.473282814025879,-4.358778476715088
1686748583.0471232,[],0,0.0101711654220172,0.016595019399262764,0.14238553257675,0.11080567349572903,0.25787353515625,0.75048828125,0.53839111328125,-7.946564674377441,14.992366790771484,-4.122137546539307
1686748583.0476205,[],0,0.01066866464654171,0.016353030478004682,0.14168931803845344,0.10969535411260442,0.25494384765625,0.75,0.53515625,-8.007633209228516,14.38167953491211,-4.175572395324707
1686748583.1008546,[],0,0.010270398654066492,0.017127203626406053,0.14298154603905752,0.11377046399094803,0.25775146484375,0.746826171875,0.5321044921875,-7.870229244232178,14.809160232543945,-4.14503812789917
1686748583.1013484,[],0,0.010094705088353024,0.01671090722346106,0.14284719880907915,0.11164851562206042,0.258544921875,0.74853515625,0.5361328125,-7.977099418640137,14.564885139465332,-4.213740348815918
1686748583.1550283,[],0,0.01146423831429441,0.017126381132414346,0.14332271129653942,0.1158704535717638,0.258544921875,0.7506103515625,0.5357666015625,-7.847328186035156,14.877862930297852,-4.022900581359863
1686748583.1574438,[],0,0.011613178332449467,0.016935314663849708,0.14306664285351808,0.11521013432718406,0.25701904296875,0.749267578125,0.53546142578125,-7.549618244171143,14.916030883789062,-4.129770755767822
1686748583.2091155,[],0,0.011458092916739824,0.017345414184308138,0.14446389348271904,0.11701548160740971,0.25927734375,0.75103759765625,0.53643798828125,-8.083969116210938,14.816793441772461,-4.106870174407959
1686748583.263465,[],0,0.010414771504226704,0.015924461758383638,0.14612180229913288,0.11799443485229891,0.2584228515625,0.74884033203125,0.53570556640625,-8.083969116210938,14.923664093017578,-3.9770991802215576
1686748583.2637732,[],0,0.008984247232886183,0.016404633731786283,0.14648912077271842,0.11688310572857541,0.25732421875,0.7481689453125,0.5361328125,-7.977099418640137,15.022900581359863,-3.9847328662872314
1686748583.317014,[],0,0.01013092189190804,0.015166922790457891,0.1452959882467782,0.11885610851542984,0.25775146484375,0.74859619140625,0.53936767578125,-8.16030502319336,14.923664093017578,-3.9770991802215576
1686748583.3708882,[],0,0.011569428237625553,0.015828637294066226,0.14653978937312595,0.11804015018597114,0.25604248046875,0.74578857421875,0.53485107421875,-7.809160232543945,14.587786674499512,-3.9160306453704834
1686748583.371577,[],0,0.012404956031794957,0.015625312928982355,0.14569981234411916,0.11885800480116673,0.25262451171875,0.74493408203125,0.536865234375,-8.122137069702148,14.67175579071045,-4.045801639556885
1686748583.4250312,[],0,0.011201972127754598,0.016297806916404596,0.14932338649024002,0.12126965357225519,0.25360107421875,0.74609375,0.53717041015625,-7.702290058135986,14.503816604614258,-3.824427366256714
1686748583.4254801,[],0,0.011471608445762387,0.01608377635508567,0.14832688407097627,0.11844758323122813,0.2579345703125,0.74774169921875,0.53485107421875,-7.6259541511535645,14.473282814025879,-4.015267372131348
1686748583.4789655,[],0,0.01179611219281026,0.015905874435987302,0.1530961749892786,0.12458202145455795,0.2598876953125,0.7470703125,0.538330078125,-7.931297779083252,14.167939186096191,-4.6259541511535645
1686748583.4794908,[],0,0.011382851921266236,0.016391748148357543,0.1502528240848824,0.12320968923776147,0.25787353515625,0.7449951171875,0.53851318359375,-8.015267372131348,14.458015441894531,-4.068702220916748
1686748583.533558,[],0,0.01149491602050222,0.015656834673607265,0.1528283698898764,0.12587339008076173,0.25518798828125,0.754150390625,0.5350341796875,-8.603053092956543,14.748091697692871,-4.206106662750244
1686748583.5872483,[],0,0.006616752476957268,0.015943027410597138,0.15553177302032034,0.13326140985405263,0.25640869140625,0.75128173828125,0.5390625,-9.816793441772461,14.305343627929688,-2.9389312267303467
1686748583.5884182,[],0,0.009733808886328086,0.015749232643703533,0.15539821387299083,0.1319180779712001,0.259033203125,0.7479248046875,0.5380859375,-9.648855209350586,14.67175579071045,-3.2366411685943604
1686748583.641585,[],0,0.004459865196046407,0.015432092431597249,0.1545618114080002,0.13172048716435517,0.2528076171875,0.75128173828125,0.538818359375,-10.396946907043457,13.587786674499512,-2.0229008197784424
1686748583.6949816,[],0,0.007575562680116842,0.013116964446490782,0.14859967351990727,0.12691112069748642,0.25732421875,0.74261474609375,0.53912353515625,-11.633587837219238,13.305343627929688,-2.3435113430023193
1686748583.6962004,[],0,0.004491339582295145,0.013957751873370476,0.15039563609956969,0.13135047679226336,0.2576904296875,0.74395751953125,0.5394287109375,-11.473282814025879,13.167939186096191,-1.8854961395263672
1686748583.7489343,[],0,0.008716855658722003,0.011951526012548827,0.14545974423169725,0.13456830710118592,0.26513671875,0.73089599609375,0.53125,-10.022900581359863,13.648855209350586,-3.2290077209472656
1686748583.7492428,[],0,0.00854054148563632,0.01250673967267376,0.14707607154586194,0.1329006716285121,0.25921630859375,0.73980712890625,0.5462646484375,-11.534351348876953,13.0,-2.610687017440796
1686748583.8030994,[],0,0.011315827676662235,0.01185685896921907,0.1468604124470984,0.1327036946568096,0.27044677734375,0.73089599609375,0.552490234375,-9.404580116271973,13.282443046569824,-3.5954198837280273
1686748583.8050568,[],0,0.010402591272193963,0.012181507601990701,0.14559390605216097,0.13194797398429434,0.2689208984375,0.72906494140625,0.54901123046875,-9.435114860534668,12.969465255737305,-3.6335878372192383
1686748583.8567894,[],0,0.012488705431608819,0.010445834238652182,0.14640187587697712,0.12700853819132055,0.2696533203125,0.7408447265625,0.54766845703125,-8.259541511535645,14.12977123260498,-3.4503817558288574
1686748583.858734,[],0,0.011524289789058704,0.010482181732262513,0.14751016825007512,0.12859640083604434,0.2701416015625,0.7420654296875,0.5460205078125,-7.893129825592041,13.80152702331543,-3.641221284866333
1686748583.9130862,[],0,0.01129215046049261,0.00919960849417819,0.14362688002737245,0.12909363572266247,0.2728271484375,0.7314453125,0.5516357421875,-8.076335906982422,14.259541511535645,-4.099236488342285
1686748583.9654136,[],0,0.007139021087953128,0.007579280747913755,0.13793899224602663,0.151570373853146,0.26580810546875,0.734375,0.54547119140625,-5.603053569793701,15.900763511657715,-5.015267372131348
1686748583.965748,[],0,0.009195013667373202,0.008041012297980519,0.13994731802287874,0.1297655931131943,0.263427734375,0.7261962890625,0.5509033203125,-6.045801639556885,15.305343627929688,-5.557251930236816
1686748584.0194652,[],0,0.007196016242083962,0.007320228499608507,0.13477729654752982,0.15159453586977883,0.263427734375,0.7442626953125,0.5482177734375,-7.633587837219238,16.5572509765625,-3.6335878372192383
1686748584.0200398,[],0,0.006329496726470217,0.007508322627902508,0.13704908504024246,0.1516404330948608,0.26629638671875,0.74334716796875,0.54656982421875,-6.4122138023376465,16.190839767456055,-4.068702220916748
1686748584.073521,[],0,0.008007657884223222,0.007304817475146971,0.133819327071375,0.13046151755720145,0.25762939453125,0.73919677734375,0.5494384765625,-8.90839672088623,15.786259651184082,-2.85496187210083
1686748584.073846,[],0,0.007293237836466155,0.00688591154236442,0.13422640481953257,0.14345317635257046,0.2603759765625,0.741455078125,0.54998779296875,-8.70992374420166,16.274808883666992,-3.282442808151245
1686748584.1270201,[],0,0.008533941375310767,0.00687772377306864,0.1317864549438232,0.1260998072953804,0.2613525390625,0.72998046875,0.55078125,-9.427480697631836,14.480916023254395,-2.534351110458374
1686748584.1281478,[],0,0.00785849997820498,0.0066570794892979734,0.13274455665719886,0.1256218974543461,0.2581787109375,0.730224609375,0.55438232421875,-9.343511581420898,14.740458488464355,-2.671755790710449
1686748584.180788,[],0,0.007408219772575051,0.0074688197169194125,0.13187599853179569,0.12586063151959206,0.26824951171875,0.7314453125,0.54931640625,-8.938931465148926,13.67175579071045,-2.862595319747925
1686748584.1845107,[],0,0.00799004700325206,0.007144938222071271,0.13162024271866024,0.12526963425222218,0.26373291015625,0.72900390625,0.55218505859375,-8.893129348754883,13.954198837280273,-2.6335878372192383
1686748584.2353482,[],0,0.0078261677269015,0.007343284394491521,0.1301211658491385,0.12317149677286467,0.26959228515625,0.7298583984375,0.549560546875,-8.625954627990723,13.29007625579834,-3.8320610523223877
1686748584.2358475,[],0,0.00794939391765382,0.0072564470751015535,0.1302239705323662,0.12266587430560498,0.2705078125,0.7310791015625,0.55010986328125,-9.213740348815918,13.458015441894531,-3.419847249984741
1686748584.2898338,[],0,0.009165859608223787,0.006707672334769785,0.13004016349932213,0.12370762344547517,0.27105712890625,0.72637939453125,0.54986572265625,-7.816793918609619,13.48854923248291,-5.114503860473633
1686748584.2905033,[],0,0.008779654544096573,0.007065635674932205,0.13036225005134658,0.12319128057566708,0.27239990234375,0.7274169921875,0.5496826171875,-8.12977123260498,13.396946907043457,-4.641221523284912
1686748584.3438346,[],0,0.008363878998172633,0.008238303386580501,0.132548091619412,0.1468957063478378,0.26910400390625,0.7349853515625,0.55145263671875,-7.343511581420898,14.206107139587402,-5.664122104644775
1686748584.3446445,[],0,0.008586600209763656,0.00824514015405304,0.13192405771581053,0.13504011267418745,0.27099609375,0.73175048828125,0.55194091796875,-7.366412162780762,13.725191116333008,-5.404580116271973
1686748584.3977952,[],0,0.009277372375664318,0.008114256602913863,0.1321266749350335,0.14565165628999072,0.26458740234375,0.73486328125,0.5506591796875,-7.167938709259033,14.61832046508789,-5.5877861976623535
1686748584.4521468,[],0,0.011577948148060478,0.00714888025725232,0.13158235034064378,0.12362105135901012,0.25946044921875,0.7332763671875,0.55023193359375,-6.900763511657715,14.603053092956543,-5.007633686065674
1686748584.4523787,[],0,0.011800887946930133,0.007105397585219622,0.1313298841351978,0.12486618542556965,0.2607421875,0.73260498046875,0.55035400390625,-7.068702220916748,14.717556953430176,-5.320610523223877
1686748584.50504,[],0,0.005843468285368775,0.007093492414748449,0.1329952906558298,0.12302650917767473,0.26361083984375,0.7347412109375,0.54998779296875,-7.022900581359863,14.702290534973145,-4.702290058135986
1686748584.5055628,[],0,0.01097585168029236,0.007190141142798287,0.13260865511539355,0.12221822345951207,0.2633056640625,0.73699951171875,0.54998779296875,-6.969465732574463,14.557251930236816,-4.969465732574463
1686748584.5591443,[],0,0.0053737977120440475,0.007945849037246714,0.13369579252007974,0.12222997925672899,0.26531982421875,0.733642578125,0.54925537109375,-7.129770755767822,14.916030883789062,-4.404580116271973
1686748584.5596323,[],0,0.0057535821015038905,0.007547618790420028,0.13343370683204756,0.12288295541192187,0.2650146484375,0.73486328125,0.552734375,-6.9083967208862305,14.763359069824219,-4.427480697631836
1686748584.6126783,[],0,0.0061374092709728986,0.008571822609771311,0.13387721109303038,0.11862477171526001,0.26470947265625,0.7330322265625,0.548583984375,-6.793893337249756,14.832060813903809,-4.2366414070129395
1686748584.6133485,[],0,0.005399947733687328,0.008512455674931906,0.13377837216013835,0.12115006596042027,0.26507568359375,0.7352294921875,0.550048828125,-7.030534267425537,14.961832046508789,-4.0916032791137695
1686748584.6677454,[],0,0.00843598996593696,0.0085734658231689,0.13500067591713139,0.11750765601913327,0.26422119140625,0.73492431640625,0.549560546875,-6.961832046508789,14.519083976745605,-4.488549709320068
1686748584.6681333,[],0,0.00739108651619269,0.00838574538581001,0.13447238553436872,0.11857797501070802,0.2646484375,0.7342529296875,0.5494384765625,-6.870229244232178,14.885496139526367,-4.4122138023376465
1686748584.7225022,[],0,0.008316586896175322,0.008119463056194464,0.1356168892920533,0.1174551373422062,0.2645263671875,0.7364501953125,0.55194091796875,-6.106870174407959,14.557251930236816,-5.083969593048096
1686748584.723074,[],0,0.007710110619144845,0.00836050986248783,0.1349877364818474,0.11796076367349317,0.26434326171875,0.73370361328125,0.55303955078125,-6.877862453460693,14.297709465026855,-4.847328186035156
1686748584.7748947,[],0,0.006669763678930672,0.008747506305256683,0.13629844120059,0.114032035627333,0.26116943359375,0.73883056640625,0.54913330078125,-5.58015251159668,13.480916023254395,-5.4122138023376465
1686748584.7757843,[],0,0.006485586936750689,0.008643828493807647,0.13486527218016228,0.11560865494024579,0.263671875,0.73138427734375,0.54412841796875,-6.343511581420898,13.969465255737305,-5.137404441833496
1686748584.8288262,[],0,0.006578319901271677,0.011001490238188043,0.138714983485589,0.1122096969383607,0.2626953125,0.744873046875,0.547119140625,-6.053435325622559,13.954198837280273,-5.129770755767822
1686748584.8293931,[],0,0.007225320080883183,0.00982885943032156,0.1367680892726524,0.11422618726299226,0.25982666015625,0.7437744140625,0.54510498046875,-5.206106662750244,14.0,-5.229007720947266
1686748584.8837638,[],0,0.008368930158571573,0.01052242058168809,0.13972650356997168,0.11407822749682617,0.262451171875,0.74517822265625,0.5421142578125,-6.85496187210083,14.564885139465332,-5.068702220916748
1686748584.8840282,[],0,0.008148903458202298,0.010838954891315623,0.13921989149440622,0.1116066193491535,0.2652587890625,0.74676513671875,0.5435791015625,-6.656488418579102,14.114503860473633,-5.068702220916748
1686748584.9370196,[],0,0.008219472954216723,0.0104134188486584,0.1388712843953037,0.11622405530231468,0.2572021484375,0.742431640625,0.541015625,-7.251908302307129,14.793892860412598,-4.679389476776123
1686748584.9377563,[],0,0.007404415808384544,0.010019067270323173,0.1387278798983818,0.11467481755710551,0.25921630859375,0.74456787109375,0.5440673828125,-7.190839767456055,14.809160232543945,-4.824427604675293
1686748584.9913518,[],0,0.007360528921708634,0.011724242440595318,0.13675830422085766,0.1159516356957596,0.25982666015625,0.74365234375,0.54388427734375,-7.167938709259033,14.740458488464355,-4.045801639556885
1686748584.9915202,[],0,0.007616361599140776,0.011243393646213835,0.1384516141032817,0.11766088118124128,0.25732421875,0.73980712890625,0.54302978515625,-7.068702220916748,14.732824325561523,-4.29007625579834
1686748585.046358,[],0,0.00949943664699115,0.012219609183197635,0.13627787264830138,0.11382913797875188,0.25958251953125,0.7425537109375,0.54302978515625,-7.503816604614258,15.068702697753906,-3.7251908779144287
1686748585.0469248,[],0,0.007728359427202851,0.012474033412570893,0.1367975432032409,0.11665051286604676,0.25762939453125,0.74456787109375,0.54290771484375,-7.648854732513428,14.679388999938965,-3.9083969593048096
1686748585.099143,[],0,0.00958505878617298,0.011426083569164117,0.13647732905686286,0.11267273340903998,0.2613525390625,0.7413330078125,0.54376220703125,-7.099236488342285,14.534351348876953,-3.969465732574463
1686748585.1533093,[],0,0.0067745417494992355,0.01082595074159262,0.1343735650550432,0.11644721786075496,0.26300048828125,0.74542236328125,0.54144287109375,-7.4122138023376465,14.679388999938965,-4.007633686065674
1686748585.1537557,[],0,0.008962269310526433,0.010318292319056413,0.13536955425646285,0.116120380646842,0.25677490234375,0.7435302734375,0.53851318359375,-7.007633686065674,14.748091697692871,-4.129770755767822
1686748585.2076895,[],0,0.009471219701004027,0.011353112218139583,0.13360926091676648,0.11650285102362537,0.26251220703125,0.74725341796875,0.5411376953125,-7.870229244232178,14.480916023254395,-4.038167953491211
1686748585.260845,[],0,0.009914478289881495,0.00966555157016969,0.13259898806196246,0.11273260352255253,0.26007080078125,0.74212646484375,0.54290771484375,-8.41984748840332,14.48854923248291,-4.061068534851074
1686748585.2618525,[],0,0.010737104845283542,0.010773777181334756,0.13250164085882588,0.11303584024716758,0.258056640625,0.74139404296875,0.542724609375,-8.435114860534668,14.473282814025879,-4.282442569732666
1686748585.316511,[],0,0.008919730392092814,0.009147398643645431,0.13170765328824302,0.11392908642683751,0.25830078125,0.74078369140625,0.5438232421875,-8.366412162780762,14.389312744140625,-3.9465649127960205
1686748585.3690736,[],0,0.011565774926160028,0.009414532099560951,0.13201926998796765,0.11372996872193043,0.26068115234375,0.7366943359375,0.5452880859375,-8.099236488342285,14.358778953552246,-3.9083969593048096
1686748585.3694015,[],0,0.009469732269553784,0.009121181650179524,0.1321872183768841,0.11671968767770098,0.25970458984375,0.73956298828125,0.54644775390625,-8.274808883666992,14.251908302307129,-3.8091602325439453
1686748585.4232519,[],0,0.010768545922380399,0.010123967183947659,0.13091778117821293,0.1135218159702911,0.26153564453125,0.73956298828125,0.544921875,-7.9083967208862305,14.259541511535645,-3.7022900581359863
1686748585.4248023,[],0,0.01121956356986358,0.01016562406207333,0.13127785183971474,0.11275309454409228,0.26141357421875,0.739990234375,0.54644775390625,-7.931297779083252,14.19847297668457,-3.717557191848755
1686748585.477104,[],0,0.010547825789395879,0.00986176785151459,0.1286899155488298,0.11469999704501056,0.26348876953125,0.7386474609375,0.545166015625,-7.633587837219238,14.541984558105469,-3.7709922790527344
1686748585.4773812,[],0,0.010178087879377483,0.010212629782372095,0.12874058658088688,0.11255502527607522,0.26214599609375,0.73779296875,0.54449462890625,-7.85496187210083,14.366412162780762,-3.648854970932007
1686748585.5309303,[],0,0.009448883643574471,0.008907087252652025,0.12733099169781895,0.11258092912213528,0.261474609375,0.73834228515625,0.54632568359375,-7.56488561630249,14.694656372070312,-3.778625965118408
1686748585.5318336,[],0,0.00953495974999384,0.009281926432573945,0.12817792744359316,0.11389470812045985,0.26239013671875,0.7373046875,0.54638671875,-7.56488561630249,14.748091697692871,-3.8320610523223877
1686748585.5854406,[],0,0.008207467457839271,0.009396559702452885,0.12788305774577896,0.1120651084897695,0.2642822265625,0.73828125,0.5462646484375,-7.458015441894531,14.763359069824219,-3.8015267848968506
1686748585.6393085,[],0,0.00795824921049373,0.010500979050326546,0.12789197981574363,0.10793293513375223,0.26324462890625,0.7374267578125,0.54547119140625,-7.244274616241455,14.297709465026855,-3.9847328662872314
1686748585.6398616,[],0,0.008072484090670422,0.010285474979683457,0.12811230067110224,0.10850684247821941,0.26385498046875,0.737060546875,0.54351806640625,-7.488549709320068,14.648855209350586,-3.893129825592041
1686748585.6931822,[],0,0.007851326539943023,0.010495611823269904,0.12578472492015103,0.11014824281483042,0.26654052734375,0.7388916015625,0.544677734375,-7.610687255859375,14.045801162719727,-4.083969593048096
1686748585.693508,[],0,0.008095137625370407,0.010340112681399302,0.12753063376593604,0.10942637720745431,0.2620849609375,0.73797607421875,0.54833984375,-7.3053436279296875,14.297709465026855,-4.076335906982422
1686748585.7472148,[],0,0.007483893031378271,0.009962669032991147,0.12508113716647093,0.11247602553391287,0.262451171875,0.74005126953125,0.5458984375,-6.58015251159668,14.213740348815918,-4.4122138023376465
1686748585.7475154,[],0,0.00795824921049373,0.010128140581796076,0.1257455221650361,0.11272910468321205,0.26324462890625,0.73724365234375,0.55084228515625,-7.641221523284912,13.977099418640137,-4.297709941864014
1686748585.801353,[],0,0.006737009373442717,0.010079343419914653,0.124987852715519,0.1107736321973427,0.2625732421875,0.73187255859375,0.54644775390625,-7.3740458488464355,14.229007720947266,-4.229007720947266
1686748585.8555605,[],0,0.006730733629767228,0.010756766287945876,0.12480163899737887,0.10818323045875038,0.26123046875,0.74041748046875,0.5465087890625,-6.3740458488464355,13.885496139526367,-4.29007625579834
1686748585.9092693,[],0,0.007297099757751606,0.01081944280548205,0.12558107347129405,0.10822619167197192,0.266357421875,0.74176025390625,0.53814697265625,-7.076335906982422,14.351144790649414,-4.748091697692871
1686748585.9095263,[],0,0.007457494737369457,0.010961724912783253,0.12459151910377869,0.10803912072883964,0.2666015625,0.74224853515625,0.54302978515625,-7.427480697631836,14.068702697753906,-4.458015441894531
1686748585.9633796,[],0,0.006313898576694721,0.010190536452476749,0.12622285233305316,0.10865720315611536,0.2613525390625,0.7423095703125,0.54107666015625,-6.984732627868652,14.526717185974121,-4.656488418579102
1686748585.9639275,[],0,0.006947012221021549,0.010626328508722884,0.12655532231722647,0.1094514770820453,0.2626953125,0.74261474609375,0.54229736328125,-6.977099418640137,14.48854923248291,-4.664122104644775
1686748586.0159826,[],0,0.008012933600981466,0.010414771504226704,0.12698136201198895,0.10922214629373175,0.261474609375,0.74359130859375,0.540771484375,-7.282442569732666,14.496183395385742,-4.41984748840332
1686748586.016497,[],0,0.0070755971005398,0.010605097061920771,0.12684517167122603,0.10992203170676139,0.26318359375,0.7413330078125,0.54144287109375,-6.977099418640137,14.480916023254395,-4.56488561630249
1686748586.0709863,[],0,0.008548784457814313,0.011372947327768926,0.12813802773289043,0.10688531061717792,0.2620849609375,0.74517822265625,0.53533935546875,-6.9083967208862305,14.610687255859375,-4.251908302307129
1686748586.0715122,[],0,0.008779654544096573,0.010790761258252825,0.12718642627492932,0.10850463546477139,0.263916015625,0.74176025390625,0.53997802734375,-7.5190839767456055,14.526717185974121,-4.4122138023376465
1686748586.1249719,[],0,0.008313198594182511,0.011290902915832061,0.12782620623603927,0.1075257486358415,0.2630615234375,0.73809814453125,0.539306640625,-7.297709941864014,14.931297302246094,-4.244274616241455
1686748586.1256196,[],0,0.008570179081310272,0.011642253725335052,0.12794428807425662,0.1070522930904406,0.2618408203125,0.7410888671875,0.54412841796875,-7.5877861976623535,14.58015251159668,-4.427480697631836
1686748586.1789374,[],0,0.007306745630776473,0.011103452475407246,0.12785298248003238,0.11091876115454129,0.2630615234375,0.744873046875,0.54010009765625,-7.251908302307129,14.702290534973145,-4.160305500030518
1686748586.1793933,[],0,0.00790140384559933,0.010445834238652182,0.12758176522515743,0.11012547632474344,0.26263427734375,0.743408203125,0.54022216796875,-7.015267372131348,14.770992279052734,-4.29007625579834
1686748586.2332559,[],0,0.007808147514808459,0.010495611823269904,0.1283654984631609,0.10910897853784918,0.2618408203125,0.74383544921875,0.5408935546875,-7.687022686004639,14.519083976745605,-4.183206081390381
1686748586.2871742,[],0,0.007897837425266162,0.011588893114879591,0.12857953028909838,0.10914834893258202,0.260986328125,0.74163818359375,0.54034423828125,-7.778625965118408,14.396946907043457,-4.320610523223877
1686748586.2876532,[],0,0.007476360172870098,0.01210727186145635,0.12906275109824722,0.10818948042272271,0.26275634765625,0.7408447265625,0.54144287109375,-7.778625965118408,14.442748069763184,-4.297709941864014
1686748586.3464437,[],0,0.006463830461697314,0.01163257000253211,0.12690323970485626,0.11162163819483303,0.263427734375,0.74139404296875,0.542236328125,-7.7633585929870605,14.534351348876953,-4.41984748840332
1686748586.3469644,[],0,0.006561166495540176,0.011541389963493213,0.1278686269076468,0.1107743951931046,0.261474609375,0.7410888671875,0.5396728515625,-7.8015265464782715,14.519083976745605,-4.351145267486572
1686748586.3950536,[],0,0.007213612830285719,0.010638252576632276,0.12730875303705821,0.11072377174785018,0.25927734375,0.74188232421875,0.54095458984375,-7.534351348876953,14.67175579071045,-4.427480697631836
1686748586.3955185,[],0,0.00592961742761006,0.01097585168029236,0.1271493175381702,0.11260720229724001,0.2603759765625,0.74151611328125,0.5440673828125,-7.572519302368164,14.519083976745605,-4.4809160232543945
1686748586.4497237,[],0,0.0072564470751015535,0.010673944857034018,0.12756089546361665,0.10839318782973367,0.26251220703125,0.74456787109375,0.54168701171875,-7.488549709320068,14.572519302368164,-4.343511581420898
1686748586.5043073,[],0,0.007111342696496938,0.012921121342372473,0.12858741809304897,0.10816591096363268,0.26214599609375,0.7432861328125,0.54107666015625,-7.366412162780762,14.656488418579102,-4.473282337188721
1686748586.5046458,[],0,0.007260328566192228,0.011804468494556474,0.12754201035584367,0.1076223887721795,0.26220703125,0.7410888671875,0.543701171875,-7.511450290679932,14.625954627990723,-4.297709941864014
1686748586.5572646,[],0,0.009520174565490779,0.012759854689553204,0.128542385374354,0.11004690857997469,0.2615966796875,0.7420654296875,0.54217529296875,-7.190839767456055,14.90839672088623,-4.259541988372803
1686748586.5575273,[],0,0.007988283779793924,0.012959222376838867,0.12873675685414324,0.11030849830470275,0.26055908203125,0.7410888671875,0.54132080078125,-7.335877895355225,14.847328186035156,-4.297709941864014
1686748586.6116946,[],0,0.008853152479538965,0.012106108316034276,0.12952165821060874,0.11146200687488925,0.26300048828125,0.7421875,0.54241943359375,-7.297709941864014,14.923664093017578,-4.183206081390381
1686748586.6120179,[],0,0.010218145650871665,0.012383361424316681,0.12903655339790376,0.1104724742896609,0.26171875,0.73974609375,0.54217529296875,-7.129770755767822,14.893129348754883,-4.2366414070129395
1686748586.6653566,[],0,0.008555373117334019,0.011882967588293672,0.13267588007336234,0.1117120871611902,0.260986328125,0.74371337890625,0.5438232421875,-7.465648651123047,15.106870651245117,-4.061068534851074
1686748586.6659918,[],0,0.008075973385880123,0.012116576202396484,0.130943710082738,0.10991575209917362,0.2611083984375,0.74432373046875,0.5426025390625,-7.366412162780762,14.992366790771484,-4.076335906982422
1686748586.7189262,[],0,0.008522378882895988,0.010934704949961127,0.13355590169921122,0.11617507904185588,0.2589111328125,0.7435302734375,0.54168701171875,-7.595419883728027,14.717556953430176,-4.122137546539307
1686748586.7193925,[],0,0.008415928130247252,0.011047489701133603,0.13230353744213014,0.11428844826712684,0.25970458984375,0.74298095703125,0.54248046875,-7.1984734535217285,14.893129348754883,-4.190839767456055
1686748586.7729921,[],0,0.006042572671091783,0.010921814806437589,0.13317988470420408,0.11630656513839169,0.25677490234375,0.74285888671875,0.53497314453125,-7.129770755767822,15.137404441833496,-4.206106662750244
1686748586.7736018,[],0,0.008832443322569715,0.01077769895924102,0.13344046318291525,0.11732673942747203,0.260009765625,0.742431640625,0.5479736328125,-8.137404441833496,14.809160232543945,-4.0916032791137695
1686748586.8277194,[],0,0.006805660616764971,0.010752836875472136,0.13357087817670768,0.11623253919041603,0.25811767578125,0.742919921875,0.54339599609375,-7.496183395385742,14.190839767456055,-3.992366313934326
1686748586.828787,[],0,0.006489929479545075,0.011247151674388372,0.13372423769399475,0.1163648077561884,0.25872802734375,0.74365234375,0.53857421875,-7.358778476715088,15.030534744262695,-3.9847328662872314
1686748586.908185,[],0,0.008570179081310272,0.011117399152583795,0.13531147578989747,0.11592599898187728,0.26214599609375,0.74481201171875,0.54254150390625,-6.900763511657715,14.404580116271973,-4.206106662750244
1686748586.9350617,[],0,0.008004138807857176,0.011323294406393665,0.13457228490313344,0.11619447804954772,0.26690673828125,0.74822998046875,0.54010009765625,-7.56488561630249,14.664122581481934,-4.335877895355225
1686748586.9358754,[],0,0.007444260486057939,0.01102323612697929,0.13450642667096954,0.1151160706937064,0.25579833984375,0.7454833984375,0.54022216796875,-6.786259651184082,14.603053092956543,-4.27480936050415
1686748586.9883518,[],0,0.00466970947358447,0.012945083654917052,0.13824053695153224,0.12119528836647628,0.2557373046875,0.74298095703125,0.54071044921875,-7.648854732513428,15.038167953491211,-4.282442569732666
1686748586.9892676,[],0,0.006654963107273642,0.012996127850738866,0.13635093378661262,0.11977981031873358,0.2593994140625,0.74542236328125,0.5389404296875,-7.755725383758545,15.167939186096191,-4.282442569732666
1686748587.0426192,[],0,0.005068935914426078,0.013121259457885026,0.13820578474968545,0.11854423191882882,0.25799560546875,0.74462890625,0.5408935546875,-7.7633585929870605,14.877862930297852,-4.206106662750244
1686748587.042978,[],0,0.004269445968161927,0.012985284187732104,0.1382496057367599,0.12003544563176621,0.25830078125,0.74267578125,0.54156494140625,-7.5877861976623535,15.007633209228516,-4.1984734535217285
