Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686747641.0711145,[],0,0.007266146915115494,0.008765202428053162,0.03434393993692425,0.07488822946790603,0.2784423828125,0.67962646484375,0.60528564453125,-7.679389476776123,14.61832046508789,-4.0916032791137695
1686747641.12376,[],0,0.008368930158571573,0.00837061320135552,0.03370678563085805,0.07604311631266132,0.27923583984375,0.678955078125,0.6060791015625,-7.679389476776123,14.58015251159668,-4.030534267425537
1686747641.124548,[],0,0.008348707180584709,0.008814882188785213,0.03429180941126365,0.07565403051587115,0.27935791015625,0.678466796875,0.607421875,-7.977099418640137,14.832060813903809,-3.9770991802215576
1686747641.1779826,[],0,0.007623756126706853,0.008176515239002341,0.03332219629851977,0.07620429477248311,0.2777099609375,0.6798095703125,0.6046142578125,-7.190839767456055,14.770992279052734,-4.122137546539307
1686747641.1785731,[],0,0.008798887107218599,0.008555373117334019,0.03308844572622363,0.07613457284417008,0.2767333984375,0.6787109375,0.60498046875,-7.312977313995361,14.32824420928955,-4.259541988372803
1686747641.2325556,[],0,0.007528931911560657,0.007610810988711435,0.0339528770187564,0.07509579538230088,0.27923583984375,0.6785888671875,0.60791015625,-7.450381755828857,14.435114860534668,-4.106870174407959
1686747641.2857847,[],0,0.008363878998172633,0.00837734199118917,0.033371198312399146,0.07570577606434947,0.27935791015625,0.6787109375,0.60516357421875,-7.916030406951904,14.320611000061035,-4.114503860473633
1686747641.2866123,[],0,0.007293237836466155,0.008500863958685073,0.03393793771894647,0.07502316569444775,0.2781982421875,0.68121337890625,0.60467529296875,-8.09160327911377,14.374045372009277,-4.007633686065674
1686747641.3398445,[],0,0.009301634914318853,0.008565246603732589,0.031801562521949,0.07572568309262644,0.2813720703125,0.6798095703125,0.60638427734375,-7.7633585929870605,14.442748069763184,-4.068702220916748
1686747641.3403218,[],0,0.008616079374063727,0.008547136499349304,0.03257529574474608,0.07583832896791666,0.27740478515625,0.67706298828125,0.60430908203125,-7.847328186035156,14.48854923248291,-4.045801639556885
1686747641.3942988,[],0,0.010337387654950242,0.008251971257257979,0.03176167148857512,0.07605719370633512,0.27789306640625,0.67919921875,0.60546875,-7.809160232543945,14.4503812789917,-4.213740348815918
1686747641.3955505,[],0,0.010756766287945876,0.008251971257257979,0.032245844386099176,0.0757102416475422,0.27838134765625,0.67901611328125,0.6077880859375,-7.839694499969482,14.496183395385742,-4.221374034881592
1686747641.4484477,[],0,0.011074234484490639,0.00838574538581001,0.03286546428486149,0.07541812131847593,0.27886962890625,0.67889404296875,0.6058349609375,-7.572519302368164,14.572519302368164,-4.167938709259033
1686747641.4491343,[],0,0.010960439758325145,0.008548784457814313,0.03279982038682155,0.0762281372342224,0.28076171875,0.68017578125,0.60638427734375,-7.633587837219238,14.595419883728027,-4.083969593048096
1686747641.5026848,[],0,0.010543818510410223,0.008810086713488536,0.0334112757423752,0.07541121009906276,0.2789306640625,0.67864990234375,0.60321044921875,-7.56488561630249,14.519083976745605,-4.183206081390381
1686747641.5565505,[],0,0.009607078247275259,0.008733000987723456,0.0329262715907376,0.0748225528001079,0.28106689453125,0.679443359375,0.61376953125,-7.969465732574463,14.893129348754883,-4.14503812789917
1686747641.5571244,[],0,0.009271296820084304,0.00872977431072888,0.03257789024881175,0.07562013475512006,0.27685546875,0.6812744140625,0.60498046875,-7.496183395385742,14.740458488464355,-4.160305500030518
1686747641.610483,[],0,0.008773234320536616,0.008721702395631794,0.03466889399803853,0.07395735454093268,0.2802734375,0.67742919921875,0.613037109375,-6.7633585929870605,14.67175579071045,-4.083969593048096
1686747641.6108332,[],0,0.008140255569256339,0.008702299251695914,0.033320928049112145,0.07423529991998384,0.2757568359375,0.6800537109375,0.58660888671875,-6.969465732574463,14.41984748840332,-4.396946430206299
1686747641.6644964,[],0,0.007818964625764754,0.00938005475450532,0.03477275647928721,0.07415555906197038,0.27685546875,0.6820068359375,0.60382080078125,-5.847328186035156,14.068702697753906,-4.404580116271973
1686747641.6649609,[],0,0.008233172085312455,0.009486081187786233,0.034760195896605596,0.07375823543752748,0.27899169921875,0.67376708984375,0.6036376953125,-7.320610523223877,14.351144790649414,-4.038167953491211
1686747641.717585,[],0,0.011472836340702565,0.00931827876399494,0.03388726111329672,0.11159008366061737,0.28314208984375,0.6849365234375,0.60406494140625,-7.29007625579834,14.877862930297852,-4.099236488342285
1686747641.718192,[],0,0.010160079679843571,0.009351477595118658,0.03451373868431731,0.09531088249026828,0.28057861328125,0.68536376953125,0.604248046875,-6.633587837219238,14.87022876739502,-4.366412162780762
1686747641.773729,[],0,0.01134938927584629,0.009113456416600626,0.03414360526279215,0.11711271074004784,0.2760009765625,0.67987060546875,0.599609375,-7.664122104644775,14.38167953491211,-4.244274616241455
1686747641.7742107,[],0,0.011009170162500794,0.008067247318085119,0.03321210156804101,0.11553137747814368,0.27923583984375,0.68218994140625,0.60223388671875,-7.6259541511535645,14.641221046447754,-4.343511581420898
1686747641.8264565,[],0,0.009911636243588364,0.009017113676917446,0.033540041699982016,0.07873972301450978,0.27880859375,0.680419921875,0.6043701171875,-7.816793918609619,14.503816604614258,-4.122137546539307
1686747641.8276522,[],0,0.009500919428026793,0.009026482109238499,0.03378025918006722,0.08350191863106274,0.27886962890625,0.6806640625,0.605224609375,-7.58015251159668,14.41984748840332,-4.213740348815918
1686747641.8794906,[],0,0.01013092189190804,0.008150631934933626,0.033461410273393916,0.07878711774669273,0.276611328125,0.67950439453125,0.60601806640625,-7.893129825592041,14.282443046569824,-4.282442569732666
1686747641.8801734,[],0,0.010375472896362646,0.009010862644154422,0.0340138110610469,0.07931653672560754,0.27685546875,0.67999267578125,0.6068115234375,-7.740458011627197,14.366412162780762,-4.343511581420898
1686747641.9365432,[],0,0.010129531332311632,0.008246848460329333,0.03469326466487037,0.07978243621533614,0.27972412109375,0.68096923828125,0.60662841796875,-7.389312744140625,14.366412162780762,-4.213740348815918
1686747641.9368572,[],0,0.010209870730644758,0.008233172085312455,0.0338489957891836,0.07951024031926793,0.28009033203125,0.68023681640625,0.61236572265625,-7.778625965118408,14.541984558105469,-4.251908302307129
1686747641.9889054,[],0,0.010148981828710808,0.0077792283505803686,0.03448842427793003,0.0800829115374306,0.27960205078125,0.67791748046875,0.60577392578125,-7.358778476715088,14.404580116271973,-4.328244209289551
1686747641.989401,[],0,0.00999090794743355,0.008039260252573954,0.03422190409951621,0.0803321276266187,0.279052734375,0.67974853515625,0.6016845703125,-7.702290058135986,14.236640930175781,-4.2366414070129395
1686747642.0415208,[],0,0.007835162291100747,0.00804976680498053,0.03341464848946188,0.07632860026363428,0.2789306640625,0.682861328125,0.60546875,-7.832061290740967,14.633587837219238,-4.366412162780762
1686747642.0421863,[],0,0.00776109915243249,0.00776109915243249,0.033440354500236184,0.0782103619680716,0.279052734375,0.68182373046875,0.608154296875,-7.740458011627197,14.77862548828125,-4.29007625579834
1686747642.0959399,[],0,0.008186845647719794,0.008028739951117135,0.03311312875433912,0.07365904776090285,0.27764892578125,0.6822509765625,0.60430908203125,-8.12977123260498,14.267175674438477,-4.229007720947266
1686747642.09648,[],0,0.007457494737369457,0.007874616321851767,0.03313396732835818,0.07493204459710268,0.27862548828125,0.68292236328125,0.60382080078125,-8.083969116210938,14.374045372009277,-4.244274616241455
1686747642.151165,[],0,0.008861104652596057,0.007913873659900152,0.033087594258905104,0.07275446595007296,0.27764892578125,0.67999267578125,0.60467529296875,-7.6259541511535645,14.305343627929688,-4.343511581420898
1686747642.2035203,[],0,0.01204778777106523,0.007724713114460509,0.03327269875049271,0.07129642248939391,0.29022216796875,0.676025390625,0.6036376953125,-7.167938709259033,14.41984748840332,-4.671755790710449
1686747642.2042572,[],0,0.011891262854636065,0.00732407618896729,0.033033054699522425,0.07268492331075904,0.283447265625,0.67474365234375,0.60430908203125,-7.687022686004639,14.274808883666992,-4.312977313995361
1686747642.2582307,[],0,0.010991241991680408,0.008854743485478583,0.034054373183588775,0.07053743277128108,0.29156494140625,0.67645263671875,0.6038818359375,-7.183206081390381,14.83969497680664,-5.473282337188721
1686747642.3118038,[],0,0.007735646896457284,0.008907087252652025,0.03521515475224424,0.05816817803304256,0.266357421875,0.6856689453125,0.60516357421875,-8.137404441833496,14.938931465148926,-4.900763511657715
1686747642.3123295,[],0,0.008765202428053162,0.007970630092403841,0.03424247929953977,0.06287001640198274,0.28045654296875,0.68316650390625,0.6043701171875,-7.923664093017578,16.068702697753906,-5.56488561630249
1686747642.3660624,[],0,0.008580035529744571,0.009345450216087622,0.03567852674809218,0.054819161199915534,0.25274658203125,0.68414306640625,0.60443115234375,-7.56488561630249,12.931297302246094,-3.931297779083252
1686747642.3668365,[],0,0.007770169038842131,0.00819028622179381,0.03518754270840851,0.05563537733465593,0.26513671875,0.6807861328125,0.60760498046875,-7.778625965118408,13.893129348754883,-4.381679534912109
1686747642.4231067,[],0,0.010466042874758151,0.00866661399726445,0.03402581917542461,0.051688300949598205,0.2646484375,0.68499755859375,0.61065673828125,-7.43511438369751,12.068702697753906,-2.221374034881592
1686747642.4235952,[],0,0.01070951818420337,0.009375548362338192,0.03469894869090362,0.052663485063550085,0.25994873046875,0.6849365234375,0.6029052734375,-7.427480697631836,12.70992374420166,-3.1526718139648438
1686747642.474989,[],0,0.009634897323520427,0.008598076339270476,0.03355767689632567,0.051980717565812684,0.2650146484375,0.688232421875,0.603759765625,-7.229007720947266,12.687023162841797,-2.419847249984741
1686747642.527524,[],0,0.011248404071438563,0.007649580683064881,0.03505799714904397,0.05590160946414348,0.28460693359375,0.68670654296875,0.601318359375,-6.8015265464782715,12.893129348754883,-3.007633686065674
1686747642.5280952,[],0,0.005093885708718355,0.008152360045190496,0.0348759057505426,0.05466399083459096,0.279541015625,0.68463134765625,0.605224609375,-7.809160232543945,12.541984558105469,-2.0152671337127686
1686747642.5847828,[],0,0.012451427316768345,0.007017624004395685,0.034023335085684094,0.05724520445038972,0.284423828125,0.6807861328125,0.60040283203125,-8.007633209228516,14.67175579071045,-3.7709922790527344
1686747642.5853395,[],0,0.012287435748842793,0.007547618790420028,0.034031614679675616,0.056304101529446336,0.2855224609375,0.686279296875,0.6031494140625,-7.473282337188721,14.274808883666992,-3.4732823371887207
1686747642.638728,[],0,0.009303149222007244,0.007178376518921921,0.03333318577208313,0.05861063804438096,0.283447265625,0.67657470703125,0.60333251953125,-7.351145267486572,14.51145076751709,-4.6259541511535645
1686747642.6392124,[],0,0.012269079158575991,0.007037668672483495,0.0333787956257161,0.05800521039197442,0.28472900390625,0.677490234375,0.60260009765625,-7.885496139526367,14.786259651184082,-4.320610523223877
1686747642.6910598,[],0,0.009144318192760424,0.008034001823850922,0.033638177198959854,0.05992217898832684,0.28277587890625,0.67510986328125,0.60150146484375,-7.404580116271973,14.015267372131348,-4.770992279052734
1686747642.7435207,[],0,0.010185005631742348,0.00816617176207349,0.035224353956895445,0.06180363128817824,0.28900146484375,0.677490234375,0.60443115234375,-8.083969116210938,13.251908302307129,-4.717557430267334
1686747642.7442367,[],0,0.009304663283246339,0.008000618183623581,0.0341856616703924,0.06134332909678254,0.2890625,0.6781005859375,0.604248046875,-7.664122104644775,13.48854923248291,-4.732824325561523
1686747642.7978308,[],0,0.009848903738398512,0.00884996960958906,0.0356417893451225,0.06529421766836323,0.288818359375,0.6771240234375,0.604248046875,-7.740458011627197,13.900763511657715,-4.137404441833496
1686747642.7982457,[],0,0.00974393395960631,0.007942302574656642,0.035788906295927944,0.06279109759328774,0.288818359375,0.6776123046875,0.60894775390625,-7.931297779083252,13.587786674499512,-4.595419883728027
1686747642.8526056,[],0,0.00880688827928856,0.008604627255526926,0.034843982348114394,0.06846562099154392,0.2894287109375,0.67962646484375,0.6038818359375,-6.938931465148926,14.152671813964844,-3.9160306453704834
1686747642.8531616,[],0,0.010122575668968374,0.009107271511635364,0.03559076823130038,0.06709793085630214,0.29010009765625,0.67626953125,0.60296630859375,-7.27480936050415,14.038167953491211,-4.045801639556885
1686747642.9063735,[],0,0.008694201828102148,0.007940528749380548,0.03402871705093071,0.06804977532604972,0.28460693359375,0.677001953125,0.60479736328125,-7.900763511657715,14.213740348815918,-4.320610523223877
1686747642.9067328,[],0,0.00953052660302814,0.00853063940522186,0.034561866491164,0.06895683176210694,0.2877197265625,0.68212890625,0.6043701171875,-7.358778476715088,14.480916023254395,-3.816793918609619
1686747642.960478,[],0,0.010562506138587014,0.008173068867831746,0.03514868909636883,0.06522514379649058,0.28765869140625,0.6842041015625,0.60150146484375,-6.9083967208862305,15.099236488342285,-4.465648651123047
1686747642.9617426,[],0,0.009945687198430215,0.00776109915243249,0.03438657064360367,0.06734144176074855,0.28485107421875,0.6773681640625,0.6065673828125,-7.572519302368164,14.404580116271973,-4.610687255859375
1686747643.015714,[],0,0.008207467457839271,0.007197973542879598,0.035334158937022186,0.06106368301184495,0.27899169921875,0.69915771484375,0.5968017578125,-9.007633209228516,15.67175579071045,-2.328244209289551
1686747643.0162225,[],0,0.010084932188528134,0.007495178124038365,0.034850046002704,0.06313519285175716,0.2791748046875,0.69384765625,0.59478759765625,-6.954198360443115,15.595419883728027,-3.282442808151245
1686747643.0689015,[],0,0.007121240185902515,0.008571822609771311,0.03553452075217327,0.05632561369977989,0.27972412109375,0.6829833984375,0.6029052734375,-11.526717185974121,14.603053092956543,-2.030534267425537
1686747643.069476,[],0,0.006389304323412438,0.008514110346086604,0.03527670368449864,0.058009095894521176,0.28082275390625,0.688720703125,0.59918212890625,-10.87022876739502,14.305343627929688,-2.175572633743286
1686747643.1223752,[],0,0.006699266727038259,0.008497549135412744,0.036347790895431796,0.06044926764383533,0.274658203125,0.6787109375,0.60357666015625,-11.267175674438477,15.114503860473633,-2.458015203475952
1686747643.1227405,[],0,0.0067973761820243365,0.008550432098661803,0.03584593355136946,0.0583579731424564,0.2757568359375,0.68450927734375,0.60174560546875,-11.38167953491211,15.229007720947266,-2.4809160232543945
1686747643.176466,[],0,0.005475076546373723,0.008114256602913863,0.03572232515842751,0.08619087119681411,0.2823486328125,0.6771240234375,0.60479736328125,-11.236640930175781,14.87022876739502,-2.641221284866333
1686747643.1812491,[],0,0.006098265762430288,0.0077810389472185455,0.03609929529844383,0.07959895208370932,0.2802734375,0.6778564453125,0.60382080078125,-11.030534744262695,14.954198837280273,-2.458015203475952
1686747643.2305503,[],0,0.0054621970259556805,0.009710626218376622,0.034983583165329867,0.0861344673509021,0.2774658203125,0.67120361328125,0.6109619140625,-12.076335906982422,13.603053092956543,-3.503816843032837
1686747643.2309835,[],0,0.0054596174758585955,0.009756936471971914,0.034756953719063594,0.0884309070078811,0.28131103515625,0.67388916015625,0.60772705078125,-11.335877418518066,14.793892860412598,-2.5496182441711426
1686747643.2841322,[],0,0.005955692225263199,0.009549722043629735,0.034815671329727536,0.07759683294253361,0.2783203125,0.65771484375,0.61767578125,-12.244275093078613,12.70992374420166,-4.885496139526367
1686747643.3386095,[],0,0.006601833061181612,0.008110783777330906,0.034287701279348624,0.07886967743492714,0.29364013671875,0.65869140625,0.6212158203125,-7.870229244232178,14.503816604614258,-4.282442569732666
1686747643.3915138,[],0,0.010314195861943045,0.011374185873629148,0.036734833116637076,0.07742818348330519,0.29571533203125,0.6566162109375,0.62164306640625,-6.068702220916748,15.09160327911377,-5.389312744140625
1686747643.3920405,[],0,0.007822567005419485,0.011061506938066647,0.03460015768624393,0.08036473713889594,0.287841796875,0.65374755859375,0.620361328125,-7.190839767456055,14.274808883666992,-4.938931465148926
1686747643.446597,[],0,0.009801590876766353,0.01276868351239786,0.03725156673241771,0.078851814702793,0.2890625,0.66339111328125,0.61920166015625,-3.7709922790527344,16.770992279052734,-4.862595558166504
1686747643.446979,[],0,0.01045661703815657,0.01241403725997446,0.03716524850170695,0.07860543209383077,0.29638671875,0.65740966796875,0.63165283203125,-4.946564674377441,16.114503860473633,-5.0916032791137695
1686747643.4996037,[],0,0.006578319901271677,0.0115596835079642,0.03770709940610496,0.0765764219437443,0.29071044921875,0.6715087890625,0.61798095703125,-4.770992279052734,16.091602325439453,-3.4503817558288574
1686747643.500142,[],0,0.010359167795303529,0.011553588878180102,0.037928357807991565,0.08013056659569676,0.28857421875,0.66571044921875,0.61993408203125,-4.610687255859375,16.709922790527344,-4.038167953491211
1686747643.5540516,[],0,0.007425313495583773,0.011156609624580607,0.03907319789081134,0.0701884836859596,0.2850341796875,0.67889404296875,0.61065673828125,-6.534351348876953,14.793892860412598,-3.3740458488464355
1686747643.5545967,[],0,0.007811754882760116,0.011569428237625553,0.03846422011712762,0.07520114305464036,0.28363037109375,0.67645263671875,0.60845947265625,-5.206106662750244,14.664122581481934,-3.5496182441711426
1686747643.6081984,[],0,0.007045670572364961,0.012102617008588628,0.03934588135329173,0.06640956858687648,0.28424072265625,0.67584228515625,0.6077880859375,-8.183206558227539,14.076335906982422,-3.6259541511535645
1686747643.6620412,[],0,0.006640129545841987,0.012558443858708097,0.03962770924388048,0.05957229437501845,0.284912109375,0.6724853515625,0.60955810546875,-8.106870651245117,13.335877418518066,-4.1984734535217285
1686747643.662585,[],0,0.006340614768986499,0.01285444675266674,0.03959107832641976,0.0594264542323216,0.28472900390625,0.672607421875,0.61199951171875,-8.175572395324707,13.557251930236816,-4.221374034881592
1686747643.7161338,[],0,0.007081567229938776,0.012521373367949392,0.038760820129677485,0.06303672041985661,0.28521728515625,0.67266845703125,0.61279296875,-7.770992279052734,14.083969116210938,-4.366412162780762
1686747643.7164853,[],0,0.00665072832281219,0.01243331284663218,0.03986445972935559,0.06170759963424968,0.28631591796875,0.6707763671875,0.612548828125,-7.946564674377441,13.641221046447754,-4.312977313995361
1686747643.770708,[],0,0.007107379841524114,0.015324001417177475,0.03836043751277464,0.06129508640558297,0.286376953125,0.67169189453125,0.61468505859375,-6.488549709320068,14.641221046447754,-4.839694499969482
1686747643.771007,[],0,0.006848989498562137,0.013174828960713782,0.037798888794062104,0.06262733869442906,0.28411865234375,0.6729736328125,0.61395263671875,-7.740458011627197,14.389312744140625,-4.41984748840332
1686747643.8236818,[],0,0.007081567229938776,0.015785861932105443,0.039975262187485205,0.056334116245461974,0.2821044921875,0.673583984375,0.6103515625,-5.6259541511535645,15.87022876739502,-4.847328186035156
1686747643.8242185,[],0,0.00626237397323427,0.015185486962388828,0.0387430081706357,0.05938875227825982,0.28289794921875,0.671630859375,0.60870361328125,-6.1984734535217285,15.534351348876953,-4.954198360443115
1686747643.877984,[],0,0.006680315439489017,0.013908211327964144,0.041635071017836485,0.052307059053136075,0.281005859375,0.67828369140625,0.60845947265625,-5.312977313995361,16.0,-4.488549709320068
1686747643.8808045,[],0,0.0066570794892979734,0.014505127013360878,0.040967595220522623,0.05397025231993769,0.28033447265625,0.67401123046875,0.61090087890625,-5.053435325622559,15.90839672088623,-4.824427604675293
1686747643.9318438,[],0,0.0051652859720064176,0.014773593985569489,0.04249934823720117,0.050334906180124046,0.28607177734375,0.68304443359375,0.609619140625,-6.496183395385742,16.167938232421875,-2.8473281860351562
1686747643.9323926,[],0,0.006582601268403246,0.014617346555449738,0.0420588802578284,0.05022648391912426,0.28094482421875,0.678466796875,0.61309814453125,-5.641221523284912,15.480916023254395,-4.282442569732666
1686747643.9859402,[],0,0.008233172085312455,0.01598978772532495,0.04218362329955751,0.04995143775015919,0.27105712890625,0.67999267578125,0.60858154296875,-8.374045372009277,14.09160327911377,-2.435114622116089
1686747643.9865031,[],0,0.008338577299587483,0.015605466671655029,0.04208131443022505,0.04979043395816791,0.2796630859375,0.68450927734375,0.60577392578125,-7.022900581359863,15.641221046447754,-2.0839693546295166
1686747644.0396247,[],0,0.008658483200843411,0.014440888733324901,0.0422450230716961,0.05244691199651976,0.28350830078125,0.65789794921875,0.6124267578125,-7.358778476715088,13.80152702331543,-5.038167953491211
1686747644.0402792,[],0,0.008405879257254173,0.015552117584055362,0.042430681275246844,0.04954368258294672,0.270263671875,0.667724609375,0.6099853515625,-8.946564674377441,12.946564674377441,-4.183206081390381
1686747644.0941744,[],0,0.006680315439489017,0.01408134090136921,0.043313560836994135,0.0576480899564751,0.2852783203125,0.68743896484375,0.6043701171875,-5.526717662811279,14.786259651184082,-3.396946668624878
1686747644.094754,[],0,0.006638007759705107,0.014468176170572026,0.04283379766055027,0.05539889558927886,0.29400634765625,0.6746826171875,0.610107421875,-5.496183395385742,14.763359069824219,-4.465648651123047
1686747644.1477926,[],0,0.004815255090122577,0.014204846326878311,0.04335322021758394,0.06273610971277585,0.28350830078125,0.671875,0.61077880859375,-9.496183395385742,13.526717185974121,-4.335877895355225
1686747644.1483693,[],0,0.006347276246679771,0.013992023865723152,0.04334802105462018,0.05960657174686645,0.2738037109375,0.682373046875,0.60595703125,-8.473282814025879,13.679388999938965,-3.8320610523223877
1686747644.2020292,[],0,0.006333946285351194,0.012878533123210566,0.04246851159853207,0.06700423123371695,0.2841796875,0.67877197265625,0.60748291015625,-6.358778476715088,14.809160232543945,-4.022900581359863
1686747644.2026374,[],0,0.006489929479545075,0.013019952119775156,0.042652536499167115,0.06450348271639024,0.28753662109375,0.67413330078125,0.61077880859375,-7.381679534912109,14.90839672088623,-4.496183395385742
1686747644.2554092,[],0,0.0070296576639991195,0.013943615392406588,0.04246751649545424,0.07177513020931403,0.28070068359375,0.67669677734375,0.60595703125,-8.29007625579834,14.106870651245117,-3.244274854660034
1686747644.2560942,[],0,0.006818068394826853,0.013229246384229395,0.04199855000311102,0.06933697535022923,0.2806396484375,0.6827392578125,0.6060791015625,-7.4809160232543945,14.625954627990723,-3.068702220916748
1686747644.3107243,[],0,0.0071646267086150454,0.015154843884123333,0.042084661788495493,0.07992655860120076,0.28424072265625,0.66583251953125,0.61053466796875,-7.496183395385742,14.022900581359863,-4.320610523223877
1686747644.3114407,[],0,0.005659780828594217,0.014205837973801011,0.04208901295625277,0.0783760702688663,0.2806396484375,0.671630859375,0.6099853515625,-8.687023162841797,13.87022876739502,-3.648854970932007
1686747644.364193,[],0,0.008470983852317142,0.01543300522208878,0.0417188942068171,0.07504569404659792,0.28790283203125,0.6761474609375,0.60699462890625,-6.832061290740967,14.366412162780762,-3.893129825592041
1686747644.364768,[],0,0.008588240595719925,0.014666412719976967,0.041769174825709854,0.08165913007284469,0.28887939453125,0.67236328125,0.610107421875,-6.114503860473633,14.755724906921387,-4.106870174407959
1686747644.418556,[],0,0.00895283368484263,0.015924461758383638,0.0425649260234677,0.0764357504366593,0.291259765625,0.68072509765625,0.61126708984375,-6.0916032791137695,14.916030883789062,-3.572519063949585
1686747644.4715326,[],0,0.005493057141725469,0.013141641592535114,0.042629411608380054,0.07948472400835845,0.28570556640625,0.67120361328125,0.6085205078125,-7.442748069763184,13.954198837280273,-3.9389312267303467
1686747644.4721184,[],0,0.005216845134572995,0.015392791235121887,0.043585247899694465,0.07957877486435426,0.2882080078125,0.6734619140625,0.60125732421875,-7.610687255859375,14.656488418579102,-3.244274854660034
1686747644.5256896,[],0,0.005654800818101875,0.014532293830230988,0.04299758984508965,0.07976036269662312,0.2896728515625,0.68133544921875,0.60662841796875,-6.70992374420166,14.305343627929688,-4.335877895355225
1686747644.5262392,[],0,0.005208738144228638,0.013660907267453044,0.04359785081648524,0.08042728932183359,0.28515625,0.67645263671875,0.60479736328125,-6.465648651123047,14.183206558227539,-4.41984748840332
1686747644.5802233,[],0,0.006778699185760139,0.015201248683416628,0.043183274601593026,0.0824881257517975,0.2867431640625,0.6771240234375,0.60296630859375,-7.793893337249756,14.496183395385742,-4.259541988372803
1686747644.5817575,[],0,0.005976941541540045,0.015272436310058089,0.04336361667342107,0.08209029165258207,0.2862548828125,0.67999267578125,0.60394287109375,-7.3740458488464355,13.969465255737305,-4.366412162780762
1686747644.6342819,[],0,0.005684615440318519,0.014609634950293942,0.04313366264801189,0.08521420143989471,0.28826904296875,0.6761474609375,0.6063232421875,-7.595419883728027,14.343511581420898,-4.030534267425537
1686747644.6348658,[],0,0.006271365182420492,0.013516815056270427,0.042975306205840794,0.08437676327444908,0.2841796875,0.677001953125,0.605224609375,-7.5877861976623535,14.251908302307129,-4.183206081390381
1686747644.6874893,[],0,0.006114414026122128,0.016222435923686537,0.042856812267842055,0.08469104528860393,0.28759765625,0.6800537109375,0.60589599609375,-8.09160327911377,14.748091697692871,-3.9541983604431152
1686747644.6880898,[],0,0.006183143206541008,0.014802171471787855,0.042714581385430696,0.08502106684217435,0.28790283203125,0.67816162109375,0.60687255859375,-7.72519063949585,14.694656372070312,-3.85496187210083
1686747644.7422204,[],0,0.0060565439560343595,0.014931036745041088,0.0419031856300783,0.08657962569891187,0.28387451171875,0.6728515625,0.60736083984375,-8.236640930175781,15.053435325622559,-3.824427366256714
1686747644.7427466,[],0,0.00625336983633688,0.0157947830189617,0.04238716789688028,0.0848598685694092,0.28466796875,0.67724609375,0.6033935546875,-8.190839767456055,14.5496187210083,-3.8473281860351562
1686747644.795494,[],0,0.004276039711037674,0.01411132037090536,0.04222901434654292,0.08601532569355431,0.28192138671875,0.67694091796875,0.60595703125,-7.664122104644775,14.877862930297852,-4.015267372131348
1686747644.7961874,[],0,0.004249603354326506,0.014490552410410511,0.04184397750263356,0.08691430778018004,0.28643798828125,0.673828125,0.60821533203125,-7.6946563720703125,14.816793441772461,-3.778625965118408
1686747644.8521357,[],0,0.005775575062941567,0.014963079655677718,0.04266112255170865,0.08540838370678464,0.2869873046875,0.67608642578125,0.60980224609375,-8.053435325622559,14.51145076751709,-4.3053436279296875
1686747644.8526118,[],0,0.004867627985046159,0.01407934000034293,0.042234017724997526,0.08574090161688028,0.28594970703125,0.674560546875,0.60546875,-7.832061290740967,14.862595558166504,-4.083969593048096
1686747644.9033766,[],0,0.008255384689154639,0.01647062103212157,0.04299529647429993,0.08420513126934209,0.2828369140625,0.67462158203125,0.607421875,-8.19847297668457,14.068702697753906,-5.251908302307129
1686747644.9040945,[],0,0.005602243440941939,0.01599419201895629,0.042882114069513436,0.08456887075168391,0.28643798828125,0.677490234375,0.60687255859375,-8.083969116210938,14.572519302368164,-4.396946430206299
1686747644.9577637,[],0,0.00957182279534391,0.016003877198463145,0.04204883122647517,0.08607819019559539,0.2850341796875,0.66461181640625,0.6094970703125,-8.32824420928955,13.656488418579102,-7.618320465087891
1686747644.958116,[],0,0.008210899390858938,0.016692351725944306,0.042509953520933966,0.08520775414068998,0.27947998046875,0.6688232421875,0.60882568359375,-8.625954627990723,13.473282814025879,-6.534351348876953
1686747645.0114064,[],0,0.007277769658212154,0.015584691289338723,0.04156395952567562,0.0860973351002523,0.29461669921875,0.6959228515625,0.60198974609375,-5.137404441833496,16.51908302307129,-3.969465732574463
1686747645.0122972,[],0,0.009693202831939574,0.015599146658279946,0.04231399132005213,0.08642166059232449,0.29656982421875,0.671630859375,0.60894775390625,-6.2366414070129395,15.076335906982422,-6.4809160232543945
1686747645.065631,[],0,0.006644371085428682,0.014426249231639958,0.04056329643892536,0.083062143357588,0.27081298828125,0.68548583984375,0.603515625,-11.70992374420166,14.358778953552246,-2.7251908779144287
1686747645.0661163,[],0,0.006631638328115434,0.015321243400281898,0.04133932916037375,0.08564111732051857,0.27264404296875,0.6962890625,0.5989990234375,-8.106870651245117,15.19847297668457,-2.7709922790527344
1686747645.1204336,[],0,0.007207752074141229,0.014363619716605141,0.04106032960681618,0.08047544062485161,0.2791748046875,0.66265869140625,0.61163330078125,-9.183206558227539,14.229007720947266,-4.229007720947266
1686747645.1207685,[],0,0.00734520245235223,0.015083101267393432,0.039814957968597964,0.0776822897376141,0.278564453125,0.670166015625,0.611572265625,-10.87022876739502,14.435114860534668,-3.6183207035064697
