Time,layout.dim,layout.data_offset,data_0,data_1,data_2,data_3,data_4,data_5,data_6,data_7,data_8,data_9
1686747291.9595234,[],0,0.005778013557904739,0.009944270736527648,0.026188785047777576,0.016668705764041718,0.26220703125,0.75286865234375,0.5228271484375,-7.442748069763184,14.610687255859375,-4.152671813964844
1686747291.9601116,[],0,0.00575847668520616,0.008786070076223479,0.0260030925815406,0.018022506921483734,0.26409912109375,0.75750732421875,0.52056884765625,-7.793893337249756,14.526717185974121,-4.152671813964844
1686747292.01547,[],0,0.005049445289430214,0.011137654052824904,0.030277602451980315,0.016276184322283366,0.26531982421875,0.75555419921875,0.523681640625,-7.893129825592041,14.625954627990723,-3.85496187210083
1686747292.0160918,[],0,0.004399443553609299,0.010726604006736858,0.02768037042455828,0.016593321612220695,0.2664794921875,0.755859375,0.52203369140625,-7.43511438369751,14.557251930236816,-3.992366313934326
1686747292.0696993,[],0,0.006757886428051311,0.01118435301677177,0.02972827559882529,0.016504796026916107,0.2657470703125,0.75531005859375,0.52459716796875,-7.687022686004639,14.587786674499512,-3.580152750015259
1686747292.070234,[],0,0.006210421911955443,0.012044279558099495,0.029322738746064975,0.01706870806348924,0.2642822265625,0.7569580078125,0.5262451171875,-8.030534744262695,14.694656372070312,-3.816793918609619
1686747292.1219275,[],0,0.006892045985935024,0.013787157487747349,0.023514474556448447,0.016270990624021382,0.26214599609375,0.760498046875,0.52545166015625,-8.12977123260498,14.687023162841797,-3.0992367267608643
1686747292.1225781,[],0,0.006705571920647591,0.011247151674388372,0.026250032879822607,0.015845537307791615,0.26983642578125,0.755859375,0.5235595703125,-7.450381755828857,14.763359069824219,-3.0534350872039795
1686747292.1775253,[],0,0.006389304323412438,0.019646249945512458,0.02653823363992717,0.01763375906739523,0.26800537109375,0.747314453125,0.52752685546875,-7.572519302368164,14.229007720947266,-4.740458011627197
1686747292.1781547,[],0,0.005441526385959275,0.017113215852380927,0.02309315215400189,0.017062104442751327,0.26141357421875,0.747314453125,0.52716064453125,-8.694656372070312,14.427480697631836,-4.083969593048096
1686747292.23302,[],0,0.006417901800178737,0.023500092613478296,0.028774275468692666,0.01766488664513943,0.2689208984375,0.75335693359375,0.52520751953125,-6.465648651123047,14.206107139587402,-4.664122104644775
1686747292.2841105,[],0,0.00411829665400895,0.017318593248080726,0.027197792947990542,0.016288296511304118,0.2650146484375,0.75714111328125,0.5225830078125,-8.045801162719727,14.87022876739502,-3.9465649127960205
1686747292.2846162,[],0,0.004522594932124277,0.01895210448151624,0.03006095087728625,0.01598185693816666,0.266357421875,0.76007080078125,0.52093505859375,-7.664122104644775,14.503816604614258,-3.9847328662872314
1686747292.3375144,[],0,0.0043930350381117395,0.014237534207262119,0.02933906784596895,0.014163134459877552,0.26397705078125,0.7589111328125,0.524658203125,-7.832061290740967,14.83969497680664,-3.1297709941864014
1686747292.3381176,[],0,0.0037230762667430717,0.012977688232599666,0.029463638228528072,0.015676615900287853,0.2681884765625,0.75750732421875,0.52301025390625,-7.847328186035156,14.832060813903809,-3.564885377883911
1686747292.3935997,[],0,0.004450379474149427,0.014765963981711011,0.027911971192674634,0.01434497394134044,0.26959228515625,0.74774169921875,0.5335693359375,-8.465648651123047,14.053435325622559,-3.992366313934326
1686747292.394124,[],0,0.00471175272217289,0.013743153087360703,0.02928187615777048,0.013778981263166002,0.25958251953125,0.754150390625,0.52374267578125,-8.351144790649414,14.473282814025879,-3.641221284866333
1686747292.4481103,[],0,0.004325172380986539,0.018038913394541195,0.02565788537811206,0.01575638650854837,0.26690673828125,0.759765625,0.52276611328125,-7.14503812789917,14.145038604736328,-3.4122138023376465
1686747292.4488578,[],0,0.004732634286368766,0.015946561274634907,0.025419048248905843,0.01533135370327504,0.2684326171875,0.75439453125,0.51556396484375,-6.870229244232178,14.267175674438477,-3.7709922790527344
1686747292.5003583,[],0,0.006311667122807502,0.01725829779803726,0.024476079953507594,0.015641532046013783,0.264404296875,0.74951171875,0.52349853515625,-7.099236488342285,13.87022876739502,-4.534351348876953
1686747292.5008852,[],0,0.004519479124016139,0.019308500051143936,0.025684224802861876,0.01563162236308927,0.26495361328125,0.7470703125,0.52252197265625,-8.58015251159668,13.900763511657715,-3.786259651184082
1686747292.5571811,[],0,0.006926705214056514,0.018038132472295996,0.025152196142122028,0.01597127642926901,0.27392578125,0.7552490234375,0.524169921875,-5.900763511657715,14.305343627929688,-4.877862453460693
1686747292.6082542,[],0,0.005917727266402568,0.015057863823121314,0.02411193926255111,0.015471293792914568,0.26605224609375,0.76190185546875,0.522705078125,-7.969465732574463,15.137404441833496,-4.015267372131348
1686747292.6087477,[],0,0.006965237907490979,0.016082024595961038,0.024436336213149046,0.015195687589876434,0.27239990234375,0.7626953125,0.51904296875,-7.312977313995361,14.633587837219238,-4.244274616241455
1686747292.666207,[],0,0.006654963107273642,0.01238791078575756,0.03021472828946615,0.014924431135160817,0.267333984375,0.751953125,0.523193359375,-8.259541511535645,14.938931465148926,-4.114503860473633
1686747292.6667655,[],0,0.006070483085993022,0.013508475203521341,0.027855895104099675,0.01509337109086929,0.26470947265625,0.75775146484375,0.5228271484375,-8.48854923248291,15.145038604736328,-4.068702220916748
1686747292.7154138,[],0,0.005200618516308121,0.013024279122925442,0.03552500533797044,0.013251588607237817,0.2659912109375,0.75665283203125,0.5205078125,-7.885496139526367,14.610687255859375,-3.8320610523223877
1686747292.7161577,[],0,0.005706874189364461,0.014082341245269976,0.03262671487614152,0.01413525816651867,0.26605224609375,0.7542724609375,0.523193359375,-8.351144790649414,14.587786674499512,-3.9007632732391357
1686747292.7704666,[],0,0.00442498480479453,0.0157277515253037,0.04100952339404746,0.013519941174738686,0.2679443359375,0.74993896484375,0.5262451171875,-8.099236488342285,14.595419883728027,-3.816793918609619
1686747292.7709901,[],0,0.00492516695696447,0.013199397925671017,0.03976078913690561,0.013189789433166916,0.27099609375,0.75006103515625,0.52734375,-8.534351348876953,14.694656372070312,-3.7251908779144287
1686747292.8255262,[],0,0.004913713064815714,0.017129670871425175,0.036357478421495316,0.014239512879248224,0.26806640625,0.75946044921875,0.52264404296875,-8.664122581481934,14.900763511657715,-2.5190839767456055
1686747292.8261528,[],0,0.004252916885710512,0.01425533236795313,0.04057093580484215,0.01350013019873819,0.26983642578125,0.7559814453125,0.52362060546875,-8.229007720947266,14.832060813903809,-3.4503817558288574
1686747292.879469,[],0,0.0075233167968616664,0.022504320852434645,0.02543345280215261,0.015255824796677748,0.2711181640625,0.74786376953125,0.5274658203125,-9.16030502319336,14.465648651123047,-3.923664093017578
1686747292.880024,[],0,0.006926705214056514,0.017781723910561258,0.029424407581352997,0.014368522478026072,0.26580810546875,0.746826171875,0.52825927734375,-9.358778953552246,14.251908302307129,-3.3358778953552246
1686747292.9335144,[],0,0.007636679321086479,0.022441638092248837,0.02745707823447341,0.016910342448745612,0.26885986328125,0.7510986328125,0.52685546875,-7.755725383758545,14.5496187210083,-4.068702220916748
1686747292.934052,[],0,0.007389180368768033,0.020711535335856443,0.02791550374674095,0.016524414644587305,0.27252197265625,0.74932861328125,0.52667236328125,-8.045801162719727,14.519083976745605,-4.190839767456055
1686747292.988019,[],0,0.005920107209095364,0.018083370217199354,0.027732738121389804,0.015244740398413663,0.26776123046875,0.753662109375,0.52606201171875,-8.67175579071045,14.824427604675293,-4.068702220916748
1686747292.9884999,[],0,0.00589865315629393,0.018690900432175243,0.027920549477237967,0.01522162197742287,0.2686767578125,0.755126953125,0.5263671875,-8.366412162780762,14.832060813903809,-4.022900581359863
1686747293.0415912,[],0,0.005917727266402568,0.014957430012412069,0.032627578370825375,0.012927660923394629,0.2645263671875,0.748779296875,0.52630615234375,-8.29007625579834,14.404580116271973,-4.114503860473633
1686747293.0426764,[],0,0.006340614768986499,0.017527190332405306,0.03289245604727613,0.013511603251543705,0.26519775390625,0.75018310546875,0.527587890625,-8.763359069824219,14.740458488464355,-4.076335906982422
1686747293.095538,[],0,0.006269118589053607,0.011159134601330055,0.03172705868924508,0.014632757573494288,0.25958251953125,0.75238037109375,0.5263671875,-8.183206558227539,13.832060813903809,-4.14503812789917
1686747293.0961506,[],0,0.0059910658815387876,0.014724884974079464,0.03256534823092679,0.014150198724717983,0.26470947265625,0.74932861328125,0.5247802734375,-7.916030406951904,14.282443046569824,-3.992366313934326
1686747293.1486232,[],0,0.005751133247551079,0.011923204821054915,0.02623124393397538,0.015244740398413663,0.275146484375,0.72637939453125,0.54290771484375,-7.824427604675293,12.664122581481934,-6.43511438369751
1686747293.1487596,[],0,0.0056373361367578635,0.010963009916587305,0.029273696795396584,0.014906486867221465,0.26171875,0.74517822265625,0.53216552734375,-8.763359069824219,13.015267372131348,-5.259541988372803
1686747293.20279,[],0,0.006875675307268008,0.012596523593941002,0.030733833107615613,0.014051297468590513,0.27508544921875,0.72943115234375,0.51263427734375,-4.068702220916748,12.312976837158203,-8.4503812789917
1686747293.2576256,[],0,0.006795303495230604,0.02257743876185627,0.044201751930775475,0.016092532290382325,0.2659912109375,0.76458740234375,0.522705078125,-5.442748069763184,13.832060813903809,-5.328244209289551
1686747293.258154,[],0,0.007013608196338993,0.021912523930481796,0.03345004180203086,0.01637369129543959,0.27252197265625,0.7611083984375,0.52362060546875,-5.114503860473633,14.358778953552246,-6.167938709259033
1686747293.3116107,[],0,0.006616752476957268,0.019642664536239873,0.06201887491893118,0.01540376909785223,0.264404296875,0.7545166015625,0.5234375,-6.56488561630249,15.015267372131348,-5.610687255859375
1686747293.312142,[],0,0.006214956722279996,0.02226202395292934,0.05769278986070402,0.01546582980058703,0.265380859375,0.76275634765625,0.52313232421875,-6.4809160232543945,15.0,-5.244274616241455
1686747293.3656015,[],0,0.007135073605711607,0.016020592353873816,0.052746874312590473,0.015249359876838044,0.26666259765625,0.7542724609375,0.51983642578125,-4.687022686004639,14.442748069763184,-4.9083967208862305
1686747293.3664227,[],0,0.006959167982235651,0.01598538221822237,0.05947858104823185,0.014735404458110904,0.2669677734375,0.74432373046875,0.5242919921875,-5.969465732574463,14.725191116333008,-5.511450290679932
1686747293.4187284,[],0,0.008658483200843411,0.014894196753873148,0.02715477033094016,0.013308867813192621,0.26409912109375,0.755859375,0.52081298828125,-5.496183395385742,14.351144790649414,-4.534351348876953
1686747293.4189873,[],0,0.008475971185014333,0.01592623084818062,0.02770631243221199,0.01519661458012222,0.26055908203125,0.75762939453125,0.51910400390625,-4.916030406951904,14.16030502319336,-4.541984558105469
1686747293.4746606,[],0,0.010908909431722966,0.020564785968296653,0.027359426260776684,0.015726855841967726,0.26849365234375,0.76397705078125,0.51519775390625,-4.847328186035156,14.320611000061035,-4.160305500030518
1686747293.4751616,[],0,0.009944270736527648,0.01965198523973637,0.02676550752032399,0.015427527669042393,0.27001953125,0.7598876953125,0.520751953125,-5.206106662750244,14.335877418518066,-4.358778476715088
1686747293.52902,[],0,0.009502401977685192,0.01918187117098078,0.030547639574688482,0.01787574714474302,0.26690673828125,0.766357421875,0.51434326171875,-5.56488561630249,14.343511581420898,-3.0229008197784424
1686747293.5296135,[],0,0.009978210325763048,0.022665241800722522,0.02708672812583394,0.01760177616437055,0.269775390625,0.7626953125,0.5157470703125,-5.656488418579102,14.58015251159668,-3.3740458488464355
1686747293.5816457,[],0,0.0068715765436803515,0.01547948616510262,0.044561365545805504,0.018286325512218725,0.25885009765625,0.769287109375,0.51165771484375,-7.068702220916748,14.862595558166504,-3.572519063949585
1686747293.5821881,[],0,0.007455605568311311,0.016775689838001536,0.03593816486089605,0.017527994018598378,0.26031494140625,0.76422119140625,0.5120849609375,-6.221374034881592,14.435114860534668,-3.3053436279296875
1686747293.6354957,[],0,0.008143715826827816,0.016328030443150614,0.04519385616584176,0.017273799144115615,0.26361083984375,0.76153564453125,0.51629638671875,-7.083969593048096,13.854961395263672,-5.137404441833496
1686747293.6363297,[],0,0.0073375272125837596,0.014798364328856626,0.048557192731590294,0.016817622838075346,0.25885009765625,0.7547607421875,0.51776123046875,-7.190839767456055,13.877862930297852,-4.900763511657715
1686747293.6893861,[],0,0.007242845475373633,0.017015807339837808,0.032890314653157386,0.01443893765735392,0.26153564453125,0.76727294921875,0.51458740234375,-7.0,13.755724906921387,-5.160305500030518
1686747293.6902115,[],0,0.008140255569256339,0.01823463970320504,0.04179682023514124,0.015795674850532324,0.261474609375,0.76318359375,0.517333984375,-6.793893337249756,13.48854923248291,-5.206106662750244
1686747293.743022,[],0,0.00799004700325206,0.015795674850532324,0.028919795855269166,0.014691363777125094,0.263427734375,0.76416015625,0.515625,-7.160305500030518,13.832060813903809,-5.076335906982422
1686747293.7959616,[],0,0.009096437809001694,0.012939641571330639,0.02789177658655608,0.014593234258746608,0.26409912109375,0.7684326171875,0.51104736328125,-7.083969593048096,14.557251930236816,-4.893129825592041
1686747293.7962627,[],0,0.008014691401507382,0.011264672562214858,0.02723609315684784,0.01413127134986441,0.262939453125,0.76556396484375,0.5133056640625,-7.41984748840332,14.167939186096191,-5.152671813964844
1686747293.8521047,[],0,0.010625002786241433,0.015902331530400198,0.032807120639549416,0.01638057244358762,0.26409912109375,0.7681884765625,0.5089111328125,-7.58015251159668,15.244275093078613,-3.7938930988311768
1686747293.852627,[],0,0.009195013667373202,0.0145739156981741,0.03125062585796471,0.015804590398372384,0.26239013671875,0.76837158203125,0.508544921875,-7.358778476715088,14.755724906921387,-4.129770755767822
1686747293.9055429,[],0,0.01214908528091391,0.016047827073046802,0.026214591050144325,0.01499411464258184,0.25982666015625,0.763916015625,0.51361083984375,-7.770992279052734,15.175572395324707,-3.641221284866333
1686747293.9068162,[],0,0.011142712024953396,0.01585886670249465,0.03036633536439554,0.015843759207880517,0.2615966796875,0.76556396484375,0.51348876953125,-7.473282337188721,15.374045372009277,-3.6946563720703125
1686747293.959428,[],0,0.010635603939076815,0.012232283336905318,0.019388585422032756,0.01376363775082017,0.2633056640625,0.76116943359375,0.5189208984375,-7.152671813964844,15.29007625579834,-4.213740348815918
1686747293.9601073,[],0,0.012134002611807797,0.013388015724648015,0.020964363464525026,0.014991295935038826,0.26141357421875,0.76025390625,0.52581787109375,-8.175572395324707,14.954198837280273,-3.961832046508789
1686747294.0115366,[],0,0.008606264205461933,0.013903146244825939,0.021007323270775265,0.016767290653657885,0.2637939453125,0.76031494140625,0.5169677734375,-6.870229244232178,14.09160327911377,-4.335877895355225
1686747294.0123901,[],0,0.010397173255538834,0.013666062132459517,0.021135678782411734,0.015783184622772437,0.264404296875,0.76171875,0.51544189453125,-6.72519063949585,14.893129348754883,-4.0916032791137695
1686747294.06571,[],0,0.012599878045270432,0.01697602361505396,0.026265054359094833,0.015571127193273861,0.2626953125,0.76373291015625,0.51702880859375,-6.175572395324707,14.213740348815918,-4.58015251159668
1686747294.066361,[],0,0.011931472112796339,0.01647233146579689,0.02106959311887862,0.015251207276430123,0.2608642578125,0.761962890625,0.514404296875,-6.1984734535217285,14.229007720947266,-4.3053436279296875
1686747294.1214633,[],0,0.011131328355686688,0.016002116692743235,0.02735479199354201,0.014158160575804983,0.26336669921875,0.76348876953125,0.51007080078125,-6.862595558166504,14.335877418518066,-4.9083967208862305
1686747294.1221323,[],0,0.011969192727310765,0.01648942604435499,0.027743910643564188,0.015112957738560561,0.26458740234375,0.76580810546875,0.514404296875,-6.870229244232178,14.190839767456055,-4.7633585929870605
1686747294.1754477,[],0,0.007347120009479886,0.015525827954933267,0.026222113016946703,0.016021471615824148,0.260009765625,0.7652587890625,0.51324462890625,-7.160305500030518,14.67175579071045,-4.557251930236816
1686747294.176121,[],0,0.0073375272125837596,0.016340966270919566,0.031935496070015244,0.015366229021654876,0.26104736328125,0.765625,0.51080322265625,-6.870229244232178,14.603053092956543,-4.770992279052734
1686747294.2304382,[],0,0.006635885295139353,0.01341534466953957,0.02915507975679057,0.015189197074089042,0.25982666015625,0.76861572265625,0.51165771484375,-7.664122104644775,14.465648651123047,-4.14503812789917
1686747294.2310083,[],0,0.007142966388662099,0.01570982815591955,0.02851264100629548,0.01656103058857048,0.25775146484375,0.76654052734375,0.5135498046875,-7.221374034881592,14.572519302368164,-4.511450290679932
1686747294.2835615,[],0,0.008424293034538835,0.012865400693088792,0.03005110858064622,0.01369077846698456,0.26043701171875,0.7606201171875,0.51397705078125,-7.900763511657715,14.305343627929688,-4.14503812789917
1686747294.284371,[],0,0.007170522712939103,0.014150198724717983,0.02797448182630652,0.013999069448808939,0.2572021484375,0.76434326171875,0.5167236328125,-8.007633209228516,14.175572395324707,-4.122137546539307
1686747294.3374946,[],0,0.00823488287433566,0.010519742780249723,0.03010356364458436,0.016111778598450418,0.262939453125,0.76397705078125,0.5101318359375,-7.267175674438477,14.251908302307129,-4.2366414070129395
1686747294.338626,[],0,0.008173068867831746,0.011482654773257512,0.030186275526786953,0.014550699569219389,0.26104736328125,0.76434326171875,0.51214599609375,-7.595419883728027,14.22137451171875,-4.14503812789917
1686747294.3913817,[],0,0.007867457578261242,0.012657880623308557,0.02622963282664751,0.017110746234668038,0.263427734375,0.76702880859375,0.51275634765625,-7.43511438369751,14.412213325500488,-4.167938709259033
1686747294.3920636,[],0,0.00841257983963124,0.009867479851907515,0.02971927112319883,0.016858615985276496,0.2625732421875,0.76593017578125,0.51153564453125,-7.160305500030518,14.29007625579834,-4.106870174407959
1686747294.4455984,[],0,0.008188566115459229,0.01201617698146333,0.022203098596559858,0.01643037458196908,0.26318359375,0.76544189453125,0.51239013671875,-7.648854732513428,14.145038604736328,-4.557251930236816
1686747294.44697,[],0,0.008267320602198659,0.012865400693088792,0.024871157196845167,0.01669825798447986,0.26141357421875,0.76617431640625,0.51373291015625,-7.4122138023376465,14.305343627929688,-4.458015441894531
1686747294.4997034,[],0,0.006997521917828157,0.010914073412808267,0.02508602227113885,0.01640806817832905,0.2607421875,0.7655029296875,0.509765625,-7.610687255859375,14.389312744140625,-4.4809160232543945
1686747294.5005474,[],0,0.0071330990453844076,0.012426513112546002,0.023553979619829066,0.015569317754281836,0.2640380859375,0.76824951171875,0.51373291015625,-7.503816604614258,14.206107139587402,-4.427480697631836
1686747294.5529883,[],0,0.010476804875416164,0.012078149598996947,0.030126484015211737,0.016640794173219824,0.259765625,0.76611328125,0.51116943359375,-7.473282337188721,14.320611000061035,-4.267175674438477
1686747294.5533948,[],0,0.009792963979794799,0.010410713010273456,0.026091245327360447,0.016629785835539382,0.2635498046875,0.7640380859375,0.51287841796875,-7.641221523284912,14.320611000061035,-4.427480697631836
1686747294.6064656,[],0,0.011794917952139742,0.011969192727310765,0.030171338757403934,0.01424248037180503,0.260986328125,0.76385498046875,0.5108642578125,-7.442748069763184,14.282443046569824,-4.29007625579834
1686747294.6068904,[],0,0.012670116373505564,0.012236888865433303,0.030529188473962653,0.015267823813709938,0.2613525390625,0.765869140625,0.51422119140625,-7.549618244171143,14.236640930175781,-4.083969593048096
1686747294.6628344,[],0,0.009161247854669846,0.010391752414056927,0.02698617017297474,0.014722014719354673,0.26251220703125,0.76422119140625,0.5120849609375,-6.992366313934326,14.19847297668457,-4.404580116271973
1686747294.6633358,[],0,0.009187350516056708,0.012710078290627484,0.026636251946251487,0.014307609493088392,0.261962890625,0.76690673828125,0.5091552734375,-7.206106662750244,14.236640930175781,-4.259541988372803
1686747294.7155375,[],0,0.008164446575244884,0.018282473407625375,0.03580936789412728,0.014218723090258399,0.26361083984375,0.76666259765625,0.51513671875,-7.877862453460693,14.496183395385742,-4.473282337188721
1686747294.7167342,[],0,0.005726587112277462,0.011949168477066273,0.029727801747052418,0.014723928284673648,0.263916015625,0.7657470703125,0.51055908203125,-7.213740348815918,14.305343627929688,-4.358778476715088
1686747294.7690651,[],0,0.009962669032991147,0.017782516093036,0.03757986695849239,0.013752374961858719,0.26007080078125,0.768310546875,0.4951171875,-6.641221523284912,14.503816604614258,-4.496183395385742
1686747294.8227348,[],0,0.012933108048282788,0.015046633593723333,0.03292156517881206,0.013684603568466904,0.2613525390625,0.76239013671875,0.5123291015625,-7.297709941864014,14.458015441894531,-4.152671813964844
1686747294.8755455,[],0,0.010200208172526037,0.017093448920167568,0.029227946457821057,0.014411594858950027,0.2662353515625,0.7684326171875,0.51055908203125,-7.0916032791137695,14.41984748840332,-4.160305500030518
1686747294.8763018,[],0,0.011076778238856218,0.016228513205827726,0.025652394593872745,0.01465776591994072,0.260986328125,0.76702880859375,0.5115966796875,-6.389312744140625,14.22137451171875,-4.351145267486572
1686747294.9295123,[],0,0.011124999061744769,0.01218035114804572,0.030030945241808042,0.013711341378042422,0.2626953125,0.77001953125,0.50848388671875,-7.229007720947266,14.847328186035156,-4.442748069763184
1686747294.9300828,[],0,0.010628979457624976,0.015082167300318175,0.03202975194903763,0.012978773641227214,0.2669677734375,0.767822265625,0.50634765625,-7.5877861976623535,14.58015251159668,-4.259541988372803
1686747294.9854963,[],0,0.007722889312495659,0.009287995035008843,0.027222642467059886,0.015253977956310632,0.26019287109375,0.76702880859375,0.5123291015625,-7.229007720947266,14.557251930236816,-4.320610523223877
1686747294.986389,[],0,0.008243431493760306,0.009703370276080932,0.0300923309711916,0.014499298930216608,0.2596435546875,0.76641845703125,0.5087890625,-7.244274616241455,14.679388999938965,-4.083969593048096
1686747295.037305,[],0,0.008198881340353579,0.012094466705190815,0.02776522752004261,0.014827844118650221,0.26123046875,0.7708740234375,0.5091552734375,-7.8015265464782715,14.51145076751709,-4.007633686065674
1686747295.0380623,[],0,0.006759970587369343,0.009781449614872548,0.027807812249852487,0.016094282905812076,0.25994873046875,0.767578125,0.5098876953125,-7.297709941864014,14.70992374420166,-4.007633686065674
1686747295.0955913,[],0,0.008528987940797284,0.014165123524483928,0.02845477838848578,0.014980015801060075,0.26141357421875,0.769775390625,0.51104736328125,-7.56488561630249,15.09160327911377,-3.961832046508789
1686747295.147716,[],0,0.011936193708593654,0.010072353098372013,0.03189842231764205,0.014229616767913709,0.2568359375,0.758544921875,0.5142822265625,-7.847328186035156,13.992366790771484,-6.770992279052734
1686747295.1481683,[],0,0.013221790586794093,0.013578163276278234,0.030980350482561748,0.014669293854023026,0.24847412109375,0.763916015625,0.5098876953125,-8.564885139465332,14.862595558166504,-5.320610523223877
1686747295.2016082,[],0,0.008368930158571573,0.03278951138068316,0.03049317671547801,0.013242017984678492,0.2696533203125,0.784423828125,0.50634765625,-6.221374034881592,15.076335906982422,-3.8015267848968506
1686747295.202284,[],0,0.011628936527509057,0.01760737736615572,0.027392872690111925,0.014034244308142265,0.27471923828125,0.765625,0.51177978515625,-6.534351348876953,14.916030883789062,-5.85496187210083
1686747295.254465,[],0,0.008808487641560763,0.03448964959632802,0.03187014670227453,0.017245233225538056,0.25531005859375,0.76544189453125,0.5113525390625,-9.992366790771484,15.297709465026855,-2.7251908779144287
1686747295.254892,[],0,0.006861318922580809,0.03464572598590911,0.03175324364159754,0.01636422499216234,0.25872802734375,0.78082275390625,0.50677490234375,-8.946564674377441,15.503816604614258,-2.465648889541626
1686747295.3105216,[],0,0.009671379458290517,0.017572140152446958,0.03262282886722284,0.017004213368434867,0.26025390625,0.762939453125,0.51458740234375,-7.656488418579102,15.244275093078613,-3.6183207035064697
1686747295.3107922,[],0,0.009020237568809852,0.0317594538509382,0.029811083667319944,0.018702201995496853,0.2537841796875,0.7578125,0.51519775390625,-9.19847297668457,15.427480697631836,-3.4427480697631836
1686747295.3647223,[],0,0.008903923662691587,0.018536515097589225,0.03275727482574767,0.015074693480582574,0.25927734375,0.76953125,0.5164794921875,-6.885496139526367,14.664122581481934,-3.6946563720703125
1686747295.4162698,[],0,0.008974834713557235,0.014551667647432709,0.034173297511548115,0.012927660923394629,0.2596435546875,0.7706298828125,0.5096435546875,-7.862595558166504,14.916030883789062,-4.015267372131348
1686747295.4179666,[],0,0.009481625187608735,0.016171122366931228,0.03427126382722857,0.01301129379654343,0.25860595703125,0.7691650390625,0.51324462890625,-7.923664093017578,14.847328186035156,-3.931297779083252
1686747295.4716585,[],0,0.009768479731225518,0.013654718860672321,0.03149175630140546,0.01264117642306493,0.2596435546875,0.76416015625,0.51202392578125,-8.045801162719727,14.679388999938965,-4.351145267486572
1686747295.4721742,[],0,0.009407047773630736,0.013654718860672321,0.03608055985425725,0.0129690016933181,0.2593994140625,0.76788330078125,0.506591796875,-7.862595558166504,14.87022876739502,-4.282442569732666
1686747295.525781,[],0,0.008325051617853647,0.014811685047853105,0.029098010554694555,0.012952698730627921,0.25640869140625,0.76568603515625,0.5032958984375,-7.167938709259033,14.694656372070312,-4.3053436279296875
1686747295.5262868,[],0,0.009045189864248553,0.013864591141970051,0.028622110068512962,0.012778608646824875,0.26019287109375,0.76397705078125,0.5113525390625,-8.09160327911377,14.664122581481934,-4.206106662750244
1686747295.5774143,[],0,0.009204201027201167,0.014596129837516217,0.02983895001691249,0.013263276656230867,0.2578125,0.76251220703125,0.51806640625,-8.458015441894531,14.51145076751709,-3.8091602325439453
1686747295.5781283,[],0,0.00766613624557025,0.013443665925978801,0.030245017350037495,0.013342695013905802,0.25701904296875,0.7674560546875,0.5181884765625,-7.312977313995361,14.625954627990723,-4.190839767456055
1686747295.633472,[],0,0.008581677170538269,0.015835755287588033,0.036610762985131544,0.01167367034673325,0.25616455078125,0.7664794921875,0.5128173828125,-6.748091697692871,14.58015251159668,-3.9541983604431152
1686747295.634166,[],0,0.008892842235046656,0.015208660311688988,0.033410010874437825,0.012875251271437623,0.25347900390625,0.7633056640625,0.515625,-8.022900581359863,13.969465255737305,-4.160305500030518
1686747295.6861808,[],0,0.010701623219485519,0.01585531329292674,0.035863613227250644,0.011072962388169806,0.26373291015625,0.7659912109375,0.5113525390625,-7.9083967208862305,14.541984558105469,-3.85496187210083
1686747295.6866825,[],0,0.010305998062903566,0.01651332872459974,0.03390305375230637,0.011304618334954457,0.26220703125,0.76934814453125,0.5142822265625,-7.160305500030518,14.595419883728027,-3.9770991802215576
1686747295.7403107,[],0,0.010923104505303326,0.017536832135829555,0.034954176220395754,0.012731118730865396,0.25830078125,0.76568603515625,0.51141357421875,-7.816793918609619,15.0,-3.9389312267303467
1686747295.7407813,[],0,0.010748906026546974,0.014859161562474535,0.03548453636109201,0.01087657900252058,0.2603759765625,0.76629638671875,0.5103759765625,-7.717557430267334,14.938931465148926,-3.9160306453704834
1686747295.7939253,[],0,0.006139704058591308,0.016042559445439586,0.03935805221257397,0.013645430988249281,0.26043701171875,0.767333984375,0.5125732421875,-7.847328186035156,14.885496139526367,-3.6641221046447754
1686747295.7943888,[],0,0.006037908391993726,0.017123913413403562,0.03878189310038132,0.012970087828883283,0.25567626953125,0.7640380859375,0.51190185546875,-7.656488418579102,14.923664093017578,-3.6870229244232178
1686747295.8476522,[],0,0.005976941541540045,0.010933416619476543,0.03444019384078449,0.013568823001585077,0.25927734375,0.76495361328125,0.517333984375,-8.51145076751709,14.67175579071045,-3.503816843032837
1686747295.848134,[],0,0.00608439028196568,0.014138247541230428,0.03611100001487087,0.012999379185781371,0.26007080078125,0.76934814453125,0.5146484375,-8.244275093078613,14.51145076751709,-3.6641221046447754
1686747295.9029934,[],0,0.009015551325060113,0.011767416965569067,0.02658702304794474,0.01320153219651133,0.2584228515625,0.76220703125,0.513427734375,-8.312976837158203,14.809160232543945,-3.671755790710449
1686747295.9036179,[],0,0.00779370134607052,0.012306909625577596,0.031821931961301834,0.013950685423482514,0.25885009765625,0.76446533203125,0.5133056640625,-8.312976837158203,14.480916023254395,-3.6564886569976807
1686747295.9563835,[],0,0.00861444428924512,0.01376261424178356,0.02900296947176355,0.013144856935304563,0.26165771484375,0.76312255859375,0.51483154296875,-8.32824420928955,14.603053092956543,-3.564885377883911
1686747295.9569235,[],0,0.008937085504339085,0.013267524302987077,0.02916763931455443,0.013014541342780584,0.255859375,0.76226806640625,0.5125732421875,-8.09160327911377,14.763359069824219,-3.534351110458374
