Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,value.data
250.685775481,49934,250,685775481,,30.0
250.690777406,49935,250,690777406,,30.0
250.695776124,49936,250,695776124,,30.0
250.700772047,49937,250,700772047,,30.0
250.705777448,49938,250,705777448,,30.0
250.710775174,49939,250,710775174,,30.0
250.715779934,49940,250,715779934,,30.0
250.72077206,49941,250,720772060,,30.0
250.72577148,49942,250,725771480,,30.0
250.730772863,49943,250,730772863,,30.0
250.735772303,49944,250,735772303,,30.0
250.740773355,49945,250,740773355,,30.0
250.745774949,49946,250,745774949,,30.0
250.750777054,49947,250,750777054,,30.0
250.755774329,49948,250,755774329,,30.0
250.760774892,49949,250,760774892,,30.0
250.765775904,49950,250,765775904,,30.0
250.770774382,49951,250,770774382,,30.0
250.775774613,49952,250,775774613,,30.0
250.780771669,49953,250,780771669,,30.0
250.785773222,49954,250,785773222,,30.0
250.790773213,49955,250,790773213,,30.0
250.795774166,49956,250,795774166,,30.0
250.800773595,49957,250,800773595,,30.0
250.805774167,49958,250,805774167,,30.0
250.810773667,49959,250,810773667,,30.0
250.815774199,49960,250,815774199,,30.0
250.820774189,49961,250,820774189,,30.0
250.825774581,49962,250,825774581,,30.0
250.830772408,49963,250,830772408,,30.0
250.835772359,49964,250,835772359,,30.0
250.840774143,49965,250,840774143,,30.0
250.845774264,49966,250,845774264,,30.0
250.850773353,49967,250,850773353,,30.0
250.855773473,49968,250,855773473,,30.0
250.860774326,49969,250,860774326,,30.0
250.865774868,49970,250,865774868,,30.0
250.870773837,49971,250,870773837,,30.0
250.875772936,49972,250,875772936,,30.0
250.880771765,49973,250,880771765,,30.0
250.885771244,49974,250,885771244,,30.0
250.890771986,49975,250,890771986,,30.0
250.895774983,49976,250,895774983,,30.0
250.900775354,49977,250,900775354,,30.0
250.905773712,49978,250,905773712,,30.0
250.910773232,49979,250,910773232,,30.0
250.915775186,49980,250,915775186,,30.0
250.920777321,49981,250,920777321,,30.0
250.9257762,49982,250,925776200,,30.0
250.930773706,49983,250,930773706,,30.0
250.935774228,49984,250,935774228,,30.0
250.940773437,49985,250,940773437,,30.0
250.945777786,49986,250,945777786,,30.0
250.950771675,49987,250,950771675,,30.0
250.955771135,49988,250,955771135,,30.0
250.96077347,49989,250,960773470,,30.0
250.965772028,49990,250,965772028,,30.0
250.970773161,49991,250,970773161,,30.0
250.97577247,49992,250,975772470,,30.0
250.980773223,49993,250,980773223,,30.0
250.985773724,49994,250,985773724,,30.0
250.990773264,49995,250,990773264,,30.0
250.995774327,49996,250,995774327,,30.0
251.000773626,49997,251,773626,,30.0
251.005772165,49998,251,5772165,,30.0
251.010773298,49999,251,10773298,,30.0
251.015776434,50000,251,15776434,,30.0
251.020775663,50001,251,20775663,,30.0
251.02577322,50002,251,25773220,,30.0
251.030774413,50003,251,30774413,,30.0
251.035771979,50004,251,35771979,,30.0
251.040773282,50005,251,40773282,,30.0
251.045773243,50006,251,45773243,,30.0
251.05077636,50007,251,50776360,,30.0
251.055772854,50008,251,55772854,,30.0
251.060772434,50009,251,60772434,,30.0
251.065782514,50010,251,65782514,,30.0
251.07077472,50011,251,70774720,,30.0
251.075773518,50012,251,75773518,,30.0
251.080770533,50013,251,80770533,,30.0
251.085771435,50014,251,85771435,,30.0
251.09077331,50015,251,90773310,,30.0
251.095771207,50016,251,95771207,,30.0
251.100770316,50017,251,100770316,,30.0
251.105771299,50018,251,105771299,,30.0
251.110775327,50019,251,110775327,,30.0
251.115775168,50020,251,115775168,,30.0
251.120772824,50021,251,120772824,,30.0
251.12577553,50022,251,125775530,,30.0
251.130770631,50023,251,130770631,,30.0
251.135770071,50024,251,135770071,,30.0
251.140771003,50025,251,140771003,,30.0
251.145771375,50026,251,145771375,,30.0
251.150770264,50027,251,150770264,,30.0
251.155773932,50028,251,155773932,,30.0
251.160770435,50029,251,160770435,,30.0
251.16577262,50030,251,165772620,,30.0
251.170772742,50031,251,170772742,,30.0
251.175778343,50032,251,175778343,,30.0
251.180774096,50033,251,180774096,,30.0
251.18577101,50034,251,185771010,,30.0
251.190773095,50035,251,190773095,,30.0
251.195771904,50036,251,195771904,,30.0
251.200771614,50037,251,200771614,,30.0
251.205771444,50038,251,205771444,,30.0
251.210770714,50039,251,210770714,,30.0
251.215775444,50040,251,215775444,,30.0
251.220770855,50041,251,220770855,,30.0
251.225771468,50042,251,225771468,,30.0
251.230770616,50043,251,230770616,,30.0
251.235772551,50044,251,235772551,,30.0
251.240772181,50045,251,240772181,,30.0
251.24577115,50046,251,245771150,,30.0
251.250775409,50047,251,250775409,,30.0
251.255776552,50048,251,255776552,,30.0
251.260772184,50049,251,260772184,,30.0
251.265770221,50050,251,265770221,,30.0
251.270771625,50051,251,270771625,,30.0
251.275771846,50052,251,275771846,,30.0
251.280770725,50053,251,280770725,,30.0
251.285771106,50054,251,285771106,,30.0
251.290771949,50055,251,290771949,,30.0
251.295771859,50056,251,295771859,,30.0
251.300770939,50057,251,300770939,,30.0
251.305778874,50058,251,305778874,,30.0
251.310772693,50059,251,310772693,,30.0
251.315751413,50060,251,315751413,,30.0
251.320773266,50061,251,320773266,,30.0
251.325773036,50062,251,325773036,,30.0
251.330773568,50063,251,330773568,,30.0
251.335773358,50064,251,335773358,,30.0
251.340773179,50065,251,340773179,,30.0
251.34577318,50066,251,345773180,,30.0
251.350773461,50067,251,350773461,,30.0
251.355775977,50068,251,355775977,,30.0
251.360774324,50069,251,360774324,,30.0
251.365774585,50070,251,365774585,,30.0
251.370773514,50071,251,370773514,,30.0
251.375774597,50072,251,375774597,,30.0
251.380774317,50073,251,380774317,,30.0
251.385771994,50074,251,385771994,,30.0
251.390773177,50075,251,390773177,,30.0
251.395773828,50076,251,395773828,,30.0
251.400781093,50077,251,400781093,,30.0
251.405788819,50078,251,405788819,,30.0
251.410775264,50079,251,410775264,,30.0
251.415773421,50080,251,415773421,,30.0
251.420774343,50081,251,420774343,,30.0
251.425773513,50082,251,425773513,,30.0
251.430773363,50083,251,430773363,,30.0
251.435774506,50084,251,435774506,,30.0
251.440777653,50085,251,440777653,,30.0
251.445773566,50086,251,445773566,,30.0
251.450773817,50087,251,450773817,,30.0
251.455775311,50088,251,455775311,,30.0
251.46077429,50089,251,460774290,,30.0
251.465775022,50090,251,465775022,,30.0
251.470773329,50091,251,470773329,,30.0
251.475774201,50092,251,475774201,,30.0
251.480777449,50093,251,480777449,,30.0
251.48577266,50094,251,485772660,,30.0
251.490772721,50095,251,490772721,,30.0
251.495772782,50096,251,495772782,,30.0
251.500772793,50097,251,500772793,,30.0
251.505775509,50098,251,505775509,,30.0
251.510777303,50099,251,510777303,,30.0
251.515774248,50100,251,515774248,,30.0
251.520776673,50101,251,520776673,,30.0
251.525773248,50102,251,525773248,,30.0
251.530772738,50103,251,530772738,,30.0
251.535771666,50104,251,535771666,,30.0
251.540772969,50105,251,540772969,,30.0
251.545773261,50106,251,545773261,,30.0
251.550773011,50107,251,550773011,,30.0
251.555773784,50108,251,555773784,,30.0
251.560778683,50109,251,560778683,,30.0
251.565772022,50110,251,565772022,,30.0
251.570771882,50111,251,570771882,,30.0
251.575773216,50112,251,575773216,,30.0
251.580776062,50113,251,580776062,,30.0
251.585775722,50114,251,585775722,,30.0
251.590774601,50115,251,590774601,,30.0
251.595775753,50116,251,595775753,,30.0
251.600780423,50117,251,600780423,,30.0
251.605773991,50118,251,605773991,,30.0
251.610775074,50119,251,610775074,,30.0
251.615775937,50120,251,615775937,,30.0
251.620774054,50121,251,620774054,,30.0
251.625774957,50122,251,625774957,,30.0
251.630773405,50123,251,630773405,,30.0
251.63577585,50124,251,635775850,,30.0
251.640779387,50125,251,640779387,,30.0
251.645776894,50126,251,645776894,,30.0
251.650772506,50127,251,650772506,,30.0
251.655772968,50128,251,655772968,,30.0
251.660773359,50129,251,660773359,,30.0
251.665774482,50130,251,665774482,,30.0
251.670771697,50131,251,670771697,,30.0
251.675775666,50132,251,675775666,,30.0
251.680775657,50133,251,680775657,,30.0
251.685776589,50134,251,685776589,,30.0
251.690774115,50135,251,690774115,,30.0
251.695772162,50136,251,695772162,,30.0
251.70077554,50137,251,700775540,,30.0
251.705774077,50138,251,705774077,,30.0
251.710776833,50139,251,710776833,,30.0
251.715775652,50140,251,715775652,,30.0
251.720781905,50141,251,720781905,,30.0
251.725773079,50142,251,725773079,,30.0
251.730772889,50143,251,730772889,,30.0
251.73577286,50144,251,735772860,,30.0
251.740773321,50145,251,740773321,,30.0
251.745774465,50146,251,745774465,,30.0
251.750773092,50147,251,750773092,,30.0
251.755774987,50148,251,755774987,,30.0
251.76077643,50149,251,760776430,,30.0
251.765773877,50150,251,765773877,,30.0
251.770772555,50151,251,770772555,,30.0
251.775774479,50152,251,775774479,,30.0
251.780773348,50153,251,780773348,,30.0
251.785785552,50154,251,785785552,,30.0
251.790774171,50155,251,790774171,,30.0
251.79577441200001,50156,251,795774412,,30.0
251.800779613,50157,251,800779613,,30.0
251.805776207,50158,251,805776207,,30.0
251.810775987,50159,251,810775987,,30.0
251.815773774,50160,251,815773774,,30.0
251.820772392,50161,251,820772392,,30.0
251.825772583,50162,251,825772583,,30.0
251.830773476,50163,251,830773476,,30.0
251.835773316,50164,251,835773316,,30.0
251.840778126,50165,251,840778126,,30.0
251.845774921,50166,251,845774921,,30.0
251.850773068,50167,251,850773068,,30.0
251.85577355,50168,251,855773550,,30.0
251.86077338,50169,251,860773380,,30.0
251.86577248,50170,251,865772480,,30.0
251.87077256,50171,251,870772560,,30.0
251.875773944,50172,251,875773944,,30.0
251.880776058,50173,251,880776058,,30.0
251.885772232,50174,251,885772232,,30.0
251.890773255,50175,251,890773255,,30.0
251.895772764,50176,251,895772764,,30.0
251.900772555,50177,251,900772555,,30.0
251.905772766,50178,251,905772766,,30.0
251.910776234,50179,251,910776234,,30.0
251.91577421,50180,251,915774210,,30.0
251.920777889,50181,251,920777889,,30.0
251.925772919,50182,251,925772919,,30.0
251.930773872,50183,251,930773872,,30.0
251.935773813,50184,251,935773813,,30.0
251.940774394,50185,251,940774394,,30.0
251.945773774,50186,251,945773774,,30.0
251.950773384,50187,251,950773384,,30.0
251.955774938,50188,251,955774938,,30.0
251.960773015,50189,251,960773015,,30.0
251.965772044,50190,251,965772044,,30.0
251.970771494,50191,251,970771494,,30.0
251.975771304,50192,251,975771304,,30.0
251.980771896,50193,251,980771896,,30.0
251.985771386,50194,251,985771386,,30.0
251.990775124,50195,251,990775124,,30.0
251.995775365,50196,251,995775365,,30.0
252.00077757,50197,252,777570,,30.0
252.005773523,50198,252,5773523,,30.0
252.010773464,50199,252,10773464,,30.0
252.015773945,50200,252,15773945,,30.0
252.020773546,50201,252,20773546,,30.0
252.025772975,50202,252,25772975,,30.0
252.030772996,50203,252,30772996,,30.0
252.0357746,50204,252,35774600,,30.0
252.040776113,50205,252,40776113,,30.0
252.045773419,50206,252,45773419,,30.0
252.05077374,50207,252,50773740,,30.0
252.055774553,50208,252,55774553,,30.0
252.060773892,50209,252,60773892,,30.0
252.065774074,50210,252,65774074,,30.0
252.070773032,50211,252,70773032,,30.0
252.075775007,50212,252,75775007,,30.0
252.080775529,50213,252,80775529,,30.0
252.085774788,50214,252,85774788,,30.0
252.090772364,50215,252,90772364,,30.0
252.095773527,50216,252,95773527,,30.0
252.100772807,50217,252,100772807,,30.0
252.105774481,50218,252,105774481,,30.0
252.110774051,50219,252,110774051,,30.0
252.115775714,50220,252,115775714,,30.0
252.120776096,50221,252,120776096,,30.0
252.125773321,50222,252,125773321,,30.0
252.130772551,50223,252,130772551,,30.0
252.135773373,50224,252,135773373,,30.0
252.140771861,50225,252,140771861,,30.0
252.145772002,50226,252,145772002,,30.0
252.150772023,50227,252,150772023,,30.0
252.155778105,50228,252,155778105,,30.0
252.160775741,50229,252,160775741,,30.0
252.165773909,50230,252,165773909,,30.0
252.17077395,50231,252,170773950,,30.0
252.175775303,50232,252,175775303,,30.0
252.180774943,50233,252,180774943,,30.0
252.185776447,50234,252,185776447,,30.0
252.190773752,50235,252,190773752,,30.0
252.195774033,50236,252,195774033,,30.0
252.200773824,50237,252,200773824,,30.0
252.205775769,50238,252,205775769,,30.0
252.210771852,50239,252,210771852,,30.0
252.215773135,50240,252,215773135,,30.0
252.220772054,50241,252,220772054,,30.0
252.225773668,50242,252,225773668,,30.0
252.230747118,50243,252,230747118,,30.0
252.235774651,50244,252,235774651,,30.0
252.240778659,50245,252,240778659,,30.0
252.245771547,50246,252,245771547,,30.0
252.250768482,50247,252,250768482,,30.0
252.255775526,50248,252,255775526,,30.0
252.260772461,50249,252,260772461,,30.0
252.265773183,50250,252,265773183,,30.0
252.270774466,50251,252,270774466,,30.0
252.275774036,50252,252,275774036,,30.0
252.280776702,50253,252,280776702,,30.0
252.285773236,50254,252,285773236,,30.0
252.29077469,50255,252,290774690,,30.0
252.295774491,50256,252,295774491,,30.0
252.300783077,50257,252,300783077,,30.0
252.305773249,50258,252,305773249,,30.0
252.310775805,50259,252,310775805,,30.0
252.315777569,50260,252,315777569,,30.0
252.320775977,50261,252,320775977,,30.0
252.325774214,50262,252,325774214,,30.0
252.330771239,50263,252,330771239,,30.0
252.335772292,50264,252,335772292,,30.0
252.340771952,50265,252,340771952,,30.0
252.345773817,50266,252,345773817,,30.0
252.350773928,50267,252,350773928,,30.0
252.355775662,50268,252,355775662,,30.0
252.360774029,50269,252,360774029,,30.0
252.365775684,50270,252,365775684,,30.0
252.370772688,50271,252,370772688,,30.0
252.375772399,50272,252,375772399,,30.0
252.38077289,50273,252,380772890,,30.0
252.38577249,50274,252,385772490,,30.0
252.390774956,50275,252,390774956,,30.0
252.395775077,50276,252,395775077,,30.0
252.400774917,50277,252,400774917,,30.0
252.405772904,50278,252,405772904,,30.0
252.41077541,50279,252,410775410,,30.0
252.415773978,50280,252,415773978,,30.0
252.420771735,50281,252,420771735,,30.0
252.425773649,50282,252,425773649,,30.0
252.430772457,50283,252,430772457,,30.0
252.435773009,50284,252,435773009,,30.0
252.440775375,50285,252,440775375,,30.0
252.445774514,50286,252,445774514,,30.0
252.450772601,50287,252,450772601,,30.0
252.455774215,50288,252,455774215,,30.0
252.460773855,50289,252,460773855,,30.0
252.465773485,50290,252,465773485,,30.0
252.470775609,50291,252,470775609,,30.0
252.475780169,50292,252,475780169,,30.0
252.480773146,50293,252,480773146,,30.0
252.485775251,50294,252,485775251,,30.0
252.490772106,50295,252,490772106,,30.0
252.495772849,50296,252,495772849,,30.0
252.500771727,50297,252,500771727,,30.0
252.505771988,50298,252,505771988,,30.0
252.510776147,50299,252,510776147,,30.0
252.515774404,50300,252,515774404,,30.0
252.520771349,50301,252,520771349,,30.0
252.52577158,50302,252,525771580,,30.0
252.530774757,50303,252,530774757,,30.0
252.535760681,50304,252,535760681,,30.0
252.540775651,50305,252,540775651,,30.0
252.545772515,50306,252,545772515,,30.0
252.550772647,50307,252,550772647,,30.0
252.555775974,50308,252,555775974,,30.0
252.560772277,50309,252,560772277,,30.0
252.5657734,50310,252,565773400,,30.0
252.570772309,50311,252,570772309,,30.0
252.575773212,50312,252,575773212,,30.0
252.580778973,50313,252,580778973,,30.0
252.585775668,50314,252,585775668,,30.0
252.590774967,50315,252,590774967,,30.0
252.595772994,50316,252,595772994,,30.0
252.600772754,50317,252,600772754,,30.0
252.605772605,50318,252,605772605,,30.0
252.61077462,50319,252,610774620,,30.0
252.615775251,50320,252,615775251,,30.0
252.620772397,50321,252,620772397,,30.0
252.625773469,50322,252,625773469,,30.0
252.630772068,50323,252,630772068,,30.0
252.635774994,50324,252,635774994,,30.0
252.640775005,50325,252,640775005,,30.0
252.64577724,50326,252,645777240,,30.0
252.650774285,50327,252,650774285,,30.0
252.655771972,50328,252,655771972,,30.0
252.660773094,50329,252,660773094,,30.0
252.665771603,50330,252,665771603,,30.0
252.670771723,50331,252,670771723,,30.0
252.675773588,50332,252,675773588,,30.0
252.680775282,50333,252,680775282,,30.0
252.685774311,50334,252,685774311,,30.0
252.690772608,50335,252,690772608,,30.0
252.69577313,50336,252,695773130,,30.0
252.70077291,50337,252,700772910,,30.0
252.705771068,50338,252,705771068,,30.0
252.710774124,50339,252,710774124,,30.0
